20150127	100000	5952.000000000
20150127	100000	5951.000000000
20150127	100000	5950.000000000
20150127	100000	5942.000000000
20150127	100000	5940.000000000
20150127	100000	5938.000000000
20150127	100000	5936.000000000
20150127	100000	5935.000000000
20150127	100000	5933.000000000
20150127	100000	5932.000000000
20150127	100000	5931.000000000
20150127	100000	5930.000000000
20150127	100000	5929.000000000
20150127	100000	5939.000000000
20150127	100001	5936.000000000
20150127	100001	5929.000000000
20150127	100001	5939.000000000
20150127	100001	5927.000000000
20150127	100001	5926.000000000
20150127	100001	5925.000000000
20150127	100001	5924.000000000
20150127	100001	5922.000000000
20150127	100001	5921.000000000
20150127	100001	5920.000000000
20150127	100001	5918.000000000
20150127	100001	5917.000000000
20150127	100001	5916.000000000
20150127	100001	5915.000000000
20150127	100001	5914.000000000
20150127	100001	5912.000000000
20150127	100001	5938.000000000
20150127	100001	5919.000000000
20150127	100001	5937.000000000
20150127	100001	5930.000000000
20150127	100001	5913.000000000
20150127	100001	5911.000000000
20150127	100001	5933.000000000
20150127	100001	5910.000000000
20150127	100002	5911.000000000
20150127	100002	5912.000000000
20150127	100002	5921.000000000
20150127	100002	5915.000000000
20150127	100002	5916.000000000
20150127	100002	5922.000000000
20150127	100002	5927.000000000
20150127	100002	5930.000000000
20150127	100002	5914.000000000
20150127	100002	5913.000000000
20150127	100002	5908.000000000
20150127	100002	5907.000000000
20150127	100002	5929.000000000
20150127	100002	5923.000000000
20150127	100002	5918.000000000
20150127	100002	5919.000000000
20150127	100002	5931.000000000
20150127	100002	5928.000000000
20150127	100002	5925.000000000
20150127	100002	5920.000000000
20150127	100002	5906.000000000
20150127	100002	5905.000000000
20150127	100002	5926.000000000
20150127	100002	5924.000000000
20150127	100003	5930.000000000
20150127	100003	5931.000000000
20150127	100003	5933.000000000
20150127	100003	5934.000000000
20150127	100003	5935.000000000
20150127	100003	5938.000000000
20150127	100003	5939.000000000
20150127	100003	5937.000000000
20150127	100003	5922.000000000
20150127	100003	5936.000000000
20150127	100003	5928.000000000
20150127	100003	5927.000000000
20150127	100003	5921.000000000
20150127	100003	5923.000000000
20150127	100004	5923.000000000
20150127	100004	5924.000000000
20150127	100004	5934.000000000
20150127	100004	5921.000000000
20150127	100004	5919.000000000
20150127	100004	5929.000000000
20150127	100004	5920.000000000
20150127	100004	5935.000000000
20150127	100004	5918.000000000
20150127	100004	5933.000000000
20150127	100004	5917.000000000
20150127	100004	5915.000000000
20150127	100004	5914.000000000
20150127	100004	5908.000000000
20150127	100004	5906.000000000
20150127	100004	5912.000000000
20150127	100004	5925.000000000
20150127	100004	5926.000000000
20150127	100004	5916.000000000
20150127	100004	5905.000000000
20150127	100004	5904.000000000
20150127	100004	5903.000000000
20150127	100005	5904.000000000
20150127	100005	5903.000000000
20150127	100005	5902.000000000
20150127	100005	5901.000000000
20150127	100005	5900.000000000
20150127	100005	5910.000000000
20150127	100005	5911.000000000
20150127	100005	5912.000000000
20150127	100005	5916.000000000
20150127	100005	5915.000000000
20150127	100005	5920.000000000
20150127	100005	5922.000000000
20150127	100005	5923.000000000
20150127	100005	5926.000000000
20150127	100005	5917.000000000
20150127	100005	5909.000000000
20150127	100005	5925.000000000
20150127	100005	5927.000000000
20150127	100005	5918.000000000
20150127	100005	5924.000000000
20150127	100006	5909.000000000
20150127	100006	5910.000000000
20150127	100006	5915.000000000
