20150108	100000	5952.000000000
20150108	100000	5956.000000000
20150108	100000	5958.000000000
20150108	100000	5970.000000000
20150108	100000	5979.000000000
20150108	100000	5980.000000000
20150108	100000	5978.000000000
20150108	100000	5977.000000000
20150108	100000	5976.000000000
20150108	100001	5977.000000000
20150108	100001	5979.000000000
20150108	100001	5980.000000000
20150108	100001	5983.000000000
20150108	100001	5984.000000000
20150108	100001	5978.000000000
20150108	100001	5986.000000000
20150108	100001	5989.000000000
20150108	100001	5990.000000000
20150108	100001	5992.000000000
20150108	100001	5991.000000000
20150108	100001	5982.000000000
20150108	100001	5987.000000000
20150108	100001	5993.000000000
20150108	100002	5993.000000000
20150108	100002	5984.000000000
20150108	100002	5981.000000000
20150108	100002	5978.000000000
20150108	100002	5977.000000000
20150108	100002	5989.000000000
20150108	100002	5985.000000000
20150108	100002	5979.000000000
20150108	100002	5988.000000000
20150108	100002	5990.000000000
20150108	100002	5980.000000000
20150108	100003	5991.000000000
20150108	100003	5990.000000000
20150108	100003	5983.000000000
20150108	100003	5980.000000000
20150108	100003	5987.000000000
20150108	100004	5988.000000000
20150108	100004	5991.000000000
20150108	100004	5992.000000000
20150108	100004	5986.000000000
20150108	100004	5982.000000000
20150108	100004	5981.000000000
20150108	100005	5980.000000000
20150108	100005	5988.000000000
20150108	100005	5989.000000000
20150108	100005	5990.000000000
20150108	100006	5990.000000000
20150108	100006	5992.000000000
20150108	100006	5993.000000000
20150108	100006	5988.000000000
20150108	100006	5989.000000000
20150108	100007	5988.000000000
20150108	100008	5993.000000000
20150108	100008	5988.000000000
20150108	100008	5987.000000000
20150108	100009	5986.000000000
20150108	100009	5991.000000000
20150108	100009	5990.000000000
20150108	100009	5987.000000000
20150108	100010	5986.000000000
20150108	100011	5986.000000000
20150108	100011	5991.000000000
20150108	100011	5992.000000000
20150108	100011	5993.000000000
20150108	100011	5988.000000000
20150108	100012	5993.000000000
20150108	100012	5989.000000000
20150108	100012	5992.000000000
20150108	100012	5988.000000000
20150108	100013	5988.000000000
20150108	100013	5986.000000000
20150108	100013	5987.000000000
20150108	100014	5987.000000000
20150108	100015	5991.000000000
20150108	100015	5992.000000000
20150108	100015	5986.000000000
20150108	100016	5981.000000000
20150108	100016	5984.000000000
20150108	100016	5983.000000000
20150108	100017	5983.000000000
20150108	100018	5983.000000000
20150108	100018	5981.000000000
20150108	100018	5987.000000000
20150108	100018	5988.000000000
20150108	100020	5983.000000000
20150108	100020	5988.000000000
20150108	100021	5983.000000000
20150108	100021	5986.000000000
20150108	100021	5985.000000000
20150108	100021	5987.000000000
20150108	100022	5987.000000000
20150108	100022	5986.000000000
20150108	100022	5983.000000000
20150108	100023	5987.000000000
20150108	100023	5988.000000000
20150108	100023	5982.000000000
20150108	100024	5985.000000000
20150108	100024	5984.000000000
20150108	100024	5986.000000000
20150108	100024	5987.000000000
20150108	100024	5983.000000000
20150108	100025	5987.000000000
20150108	100025	5986.000000000
20150108	100025	5981.000000000
20150108	100025	5990.000000000
20150108	100025	5991.000000000
20150108	100026	5991.000000000
20150108	100026	5984.000000000
20150108	100027	5986.000000000
20150108	100027	5991.000000000
20150108	100027	5992.000000000
20150108	100027	5993.000000000
20150108	100028	5992.000000000
20150108	100028	5987.000000000
20150108	100028	5990.000000000
20150108	100030	5983.000000000
20150108	100030	5982.000000000
20150108	100030	5981.000000000
20150108	100030	5980.000000000
20150108	100030	5979.000000000
20150108	100030	5978.000000000
20150108	100030	5977.000000000
20150108	100030	5976.000000000
20150108	100030	5974.000000000
20150108	100030	5973.000000000
20150108	100030	5972.000000000
20150108	100030	5971.000000000
20150108	100031	5973.000000000
20150108	100031	5975.000000000
20150108	100031	5976.000000000
20150108	100031	5977.000000000
20150108	100031	5978.000000000
20150108	100031	5979.000000000
20150108	100032	5979.000000000
20150108	100032	5978.000000000
20150108	100032	5976.000000000
20150108	100032	5980.000000000
20150108	100033	5982.000000000
20150108	100033	5977.000000000
20150108	100033	5976.000000000
20150108	100033	5980.000000000
20150108	100033	5975.000000000
20150108	100034	5978.000000000
20150108	100034	5979.000000000
20150108	100034	5981.000000000
20150108	100034	5982.000000000
20150108	100034	5983.000000000
20150108	100034	5984.000000000
20150108	100034	5985.000000000
20150108	100034	5986.000000000
20150108	100034	5987.000000000
20150108	100034	5991.000000000
20150108	100034	5992.000000000
20150108	100034	5980.000000000
20150108	100035	5982.000000000
20150108	100035	5985.000000000
20150108	100035	5986.000000000
20150108	100036	5986.000000000
20150108	100036	5984.000000000
20150108	100037	5984.000000000
20150108	100037	5987.000000000
20150108	100037	5983.000000000
20150108	100038	5987.000000000
20150108	100038	5988.000000000
20150108	100038	5989.000000000
20150108	100038	5990.000000000
20150108	100038	5991.000000000
20150108	100038	5992.000000000
20150108	100039	5992.000000000
20150108	100039	5990.000000000
20150108	100040	5992.000000000
20150108	100040	5990.000000000
20150108	100041	5992.000000000
20150108	100042	5992.000000000
20150108	100042	5991.000000000
20150108	100042	5990.000000000
20150108	100042	5993.000000000
20150108	100042	5994.000000000
20150108	100043	5990.000000000
20150108	100043	5994.000000000
20150108	100043	5995.000000000
20150108	100043	5996.000000000
20150108	100043	5997.000000000
20150108	100043	5998.000000000
20150108	100043	5999.000000000
20150108	100043	5993.000000000
20150108	100043	5992.000000000
20150108	100043	5991.000000000
20150108	100044	5996.000000000
20150108	100044	5997.000000000
20150108	100044	5993.000000000
20150108	100044	5992.000000000
20150108	100044	5998.000000000
