20150203	100000	6280.000000000
20150203	100000	6275.000000000
20150203	100000	6274.000000000
20150203	100000	6272.000000000
20150203	100000	6271.000000000
20150203	100000	6270.000000000
20150203	100000	6269.000000000
20150203	100000	6268.000000000
20150203	100000	6265.000000000
20150203	100000	6264.000000000
20150203	100000	6263.000000000
20150203	100000	6262.000000000
20150203	100000	6286.000000000
20150203	100000	6287.000000000
20150203	100000	6289.000000000
20150203	100000	6290.000000000
20150203	100000	6293.000000000
20150203	100000	6294.000000000
20150203	100000	6295.000000000
20150203	100000	6296.000000000
20150203	100001	6289.000000000
20150203	100001	6288.000000000
20150203	100001	6287.000000000
20150203	100001	6286.000000000
20150203	100001	6282.000000000
20150203	100001	6290.000000000
20150203	100001	6294.000000000
20150203	100001	6284.000000000
20150203	100001	6293.000000000
20150203	100001	6295.000000000
20150203	100002	6295.000000000
20150203	100002	6289.000000000
20150203	100002	6296.000000000
20150203	100002	6297.000000000
20150203	100003	6295.000000000
20150203	100003	6296.000000000
20150203	100003	6297.000000000
20150203	100003	6298.000000000
20150203	100003	6299.000000000
20150203	100003	6300.000000000
20150203	100004	6295.000000000
20150203	100004	6294.000000000
20150203	100004	6296.000000000
20150203	100004	6293.000000000
20150203	100004	6292.000000000
20150203	100004	6291.000000000
20150203	100004	6290.000000000
20150203	100004	6289.000000000
20150203	100005	6290.000000000
20150203	100005	6291.000000000
20150203	100005	6295.000000000
20150203	100005	6296.000000000
20150203	100005	6289.000000000
20150203	100005	6288.000000000
20150203	100005	6287.000000000
20150203	100005	6285.000000000
20150203	100005	6294.000000000
20150203	100005	6297.000000000
20150203	100005	6299.000000000
20150203	100005	6298.000000000
20150203	100006	6298.000000000
20150203	100006	6292.000000000
20150203	100006	6297.000000000
20150203	100006	6299.000000000
20150203	100006	6300.000000000
20150203	100007	6299.000000000
20150203	100007	6298.000000000
20150203	100007	6300.000000000
20150203	100007	6301.000000000
20150203	100007	6302.000000000
20150203	100007	6303.000000000
20150203	100007	6304.000000000
20150203	100007	6305.000000000
20150203	100008	6305.000000000
20150203	100008	6303.000000000
20150203	100008	6307.000000000
20150203	100008	6302.000000000
20150203	100008	6304.000000000
20150203	100008	6306.000000000
20150203	100008	6301.000000000
20150203	100009	6301.000000000
20150203	100009	6305.000000000
20150203	100010	6301.000000000
20150203	100010	6300.000000000
20150203	100010	6306.000000000
20150203	100010	6307.000000000
20150203	100010	6308.000000000
20150203	100010	6309.000000000
20150203	100010	6310.000000000
20150203	100010	6312.000000000
20150203	100010	6313.000000000
20150203	100010	6315.000000000
20150203	100010	6318.000000000
20150203	100010	6303.000000000
20150203	100010	6304.000000000
20150203	100010	6305.000000000
20150203	100011	6306.000000000
20150203	100011	6308.000000000
20150203	100011	6311.000000000
20150203	100011	6310.000000000
20150203	100011	6309.000000000
20150203	100011	6307.000000000
20150203	100011	6313.000000000
20150203	100011	6316.000000000
20150203	100011	6312.000000000
20150203	100011	6304.000000000
20150203	100011	6303.000000000
20150203	100011	6315.000000000
20150203	100011	6314.000000000
20150203	100012	6315.000000000
20150203	100012	6307.000000000
20150203	100012	6311.000000000
20150203	100012	6313.000000000
20150203	100012	6317.000000000
20150203	100012	6306.000000000
20150203	100012	6312.000000000
20150203	100012	6310.000000000
20150203	100012	6314.000000000
20150203	100012	6304.000000000
20150203	100012	6305.000000000
20150203	100013	6306.000000000
20150203	100013	6310.000000000
20150203	100013	6305.000000000
20150203	100013	6304.000000000
20150203	100013	6303.000000000
20150203	100013	6309.000000000
20150203	100014	6309.000000000
20150203	100014	6303.000000000
20150203	100014	6306.000000000
20150203	100014	6310.000000000
20150203	100015	6309.000000000
20150203	100015	6310.000000000
20150203	100015	6304.000000000
20150203	100015	6305.000000000
20150203	100016	6310.000000000
20150203	100016	6305.000000000
20150203	100016	6311.000000000
20150203	100016	6306.000000000
20150203	100016	6312.000000000
20150203	100016	6309.000000000
20150203	100016	6307.000000000
20150203	100016	6308.000000000
20150203	100017	6308.000000000
20150203	100017	6309.000000000
20150203	100017	6307.000000000
20150203	100017	6311.000000000
20150203	100017	6312.000000000
20150203	100017	6305.000000000
20150203	100017	6304.000000000
20150203	100017	6306.000000000
20150203	100018	6304.000000000
20150203	100018	6305.000000000
20150203	100019	6304.000000000
20150203	100019	6305.000000000
20150203	100019	6306.000000000
20150203	100019	6307.000000000
20150203	100019	6308.000000000
20150203	100019	6310.000000000
20150203	100019	6311.000000000
20150203	100020	6308.000000000
20150203	100020	6309.000000000
20150203	100020	6310.000000000
20150203	100020	6314.000000000
20150203	100020	6315.000000000
20150203	100020	6316.000000000
20150203	100020	6317.000000000
20150203	100020	6306.000000000
