20150129	100000	6141.000000000
20150129	100000	6140.000000000
20150129	100000	6142.000000000
20150129	100000	6144.000000000
20150129	100000	6145.000000000
20150129	100000	6149.000000000
20150129	100000	6150.000000000
20150129	100000	6151.000000000
20150129	100000	6138.000000000
20150129	100000	6137.000000000
20150129	100000	6136.000000000
20150129	100000	6135.000000000
20150129	100001	6135.000000000
20150129	100001	6142.000000000
20150129	100001	6147.000000000
20150129	100001	6148.000000000
20150129	100001	6138.000000000
20150129	100001	6141.000000000
20150129	100001	6149.000000000
20150129	100001	6134.000000000
20150129	100001	6136.000000000
20150129	100001	6146.000000000
20150129	100001	6139.000000000
20150129	100001	6145.000000000
20150129	100002	6138.000000000
20150129	100002	6137.000000000
20150129	100002	6146.000000000
20150129	100002	6147.000000000
20150129	100002	6141.000000000
20150129	100002	6148.000000000
20150129	100002	6149.000000000
20150129	100002	6135.000000000
20150129	100002	6139.000000000
20150129	100002	6144.000000000
20150129	100003	6145.000000000
20150129	100003	6146.000000000
20150129	100003	6143.000000000
20150129	100003	6147.000000000
20150129	100003	6148.000000000
20150129	100003	6149.000000000
20150129	100003	6150.000000000
20150129	100003	6151.000000000
20150129	100003	6140.000000000
20150129	100003	6139.000000000
20150129	100003	6138.000000000
20150129	100003	6135.000000000
20150129	100003	6136.000000000
20150129	100003	6152.000000000
20150129	100003	6153.000000000
20150129	100003	6154.000000000
20150129	100003	6156.000000000
20150129	100003	6157.000000000
20150129	100003	6141.000000000
20150129	100003	6142.000000000
20150129	100003	6155.000000000
20150129	100003	6158.000000000
20150129	100004	6148.000000000
20150129	100004	6141.000000000
20150129	100004	6140.000000000
20150129	100004	6139.000000000
20150129	100004	6147.000000000
20150129	100004	6150.000000000
20150129	100004	6149.000000000
20150129	100004	6151.000000000
20150129	100004	6153.000000000
20150129	100004	6152.000000000
20150129	100004	6143.000000000
20150129	100005	6143.000000000
20150129	100005	6142.000000000
20150129	100005	6141.000000000
20150129	100005	6140.000000000
20150129	100005	6139.000000000
20150129	100005	6138.000000000
20150129	100005	6137.000000000
20150129	100005	6145.000000000
20150129	100006	6139.000000000
20150129	100006	6137.000000000
20150129	100006	6135.000000000
20150129	100006	6134.000000000
20150129	100006	6136.000000000
20150129	100006	6140.000000000
20150129	100006	6145.000000000
20150129	100006	6138.000000000
20150129	100006	6143.000000000
20150129	100006	6142.000000000
20150129	100007	6134.000000000
20150129	100007	6143.000000000
20150129	100007	6133.000000000
20150129	100008	6137.000000000
20150129	100008	6134.000000000
20150129	100008	6133.000000000
20150129	100008	6140.000000000
20150129	100008	6131.000000000
20150129	100008	6130.000000000
20150129	100008	6129.000000000
20150129	100008	6128.000000000
20150129	100008	6127.000000000
20150129	100008	6126.000000000
20150129	100008	6125.000000000
20150129	100009	6127.000000000
20150129	100009	6137.000000000
20150129	100009	6128.000000000
20150129	100009	6126.000000000
20150129	100009	6125.000000000
20150129	100009	6134.000000000
20150129	100009	6132.000000000
20150129	100009	6130.000000000
20150129	100009	6129.000000000
20150129	100009	6133.000000000
20150129	100010	6130.000000000
20150129	100010	6125.000000000
20150129	100010	6129.000000000
20150129	100010	6132.000000000
20150129	100010	6134.000000000
20150129	100010	6135.000000000
20150129	100010	6126.000000000
20150129	100011	6125.000000000
20150129	100011	6124.000000000
20150129	100011	6123.000000000
20150129	100012	6124.000000000
20150129	100012	6123.000000000
20150129	100012	6122.000000000
20150129	100012	6126.000000000
20150129	100012	6128.000000000
20150129	100012	6129.000000000
20150129	100012	6121.000000000
20150129	100013	6127.000000000
20150129	100013	6121.000000000
20150129	100013	6126.000000000
20150129	100013	6128.000000000
20150129	100013	6129.000000000
20150129	100013	6123.000000000
20150129	100014	6123.000000000
20150129	100014	6128.000000000
20150129	100014	6122.000000000
20150129	100014	6121.000000000
20150129	100014	6125.000000000
20150129	100014	6127.000000000
20150129	100015	6125.000000000
20150129	100015	6121.000000000
20150129	100016	6125.000000000
20150129	100016	6121.000000000
20150129	100016	6127.000000000
20150129	100016	6123.000000000
20150129	100016	6128.000000000
20150129	100017	6128.000000000
20150129	100017	6123.000000000
20150129	100017	6122.000000000
20150129	100017	6129.000000000
20150129	100018	6128.000000000
20150129	100018	6130.000000000
20150129	100019	6128.000000000
20150129	100019	6126.000000000
20150129	100019	6130.000000000
20150129	100019	6131.000000000
20150129	100019	6125.000000000
20150129	100019	6124.000000000
20150129	100020	6124.000000000
20150129	100020	6123.000000000
20150129	100020	6129.000000000
20150129	100020	6125.000000000
20150129	100020	6128.000000000
20150129	100021	6124.000000000
20150129	100021	6130.000000000
20150129	100021	6125.000000000
20150129	100021	6126.000000000
20150129	100021	6129.000000000
20150129	100022	6130.000000000
20150129	100022	6125.000000000
20150129	100022	6127.000000000
20150129	100023	6129.000000000
20150129	100023	6130.000000000
20150129	100024	6131.000000000
20150129	100024	6132.000000000
20150129	100024	6129.000000000
20150129	100025	6128.000000000
20150129	100025	6129.000000000
20150129	100025	6127.000000000
20150129	100025	6130.000000000
20150129	100025	6131.000000000
20150129	100026	6132.000000000
20150129	100026	6133.000000000
20150129	100026	6128.000000000
20150129	100027	6132.000000000
20150129	100027	6130.000000000
20150129	100027	6129.000000000
20150129	100027	6128.000000000
20150129	100027	6127.000000000
20150129	100027	6126.000000000
20150129	100027	6125.000000000
20150129	100027	6124.000000000
20150129	100027	6131.000000000
20150129	100028	6128.000000000
20150129	100028	6133.000000000
20150129	100028	6134.000000000
20150129	100029	6135.000000000
20150129	100029	6133.000000000
20150129	100029	6136.000000000
20150129	100029	6137.000000000
20150129	100030	6134.000000000
20150129	100030	6133.000000000
20150129	100030	6132.000000000
20150129	100031	6133.000000000
20150129	100031	6135.000000000
20150129	100031	6134.000000000
20150129	100031	6137.000000000
20150129	100031	6138.000000000
20150129	100031	6139.000000000
20150129	100031	6140.000000000
20150129	100032	6138.000000000
20150129	100032	6139.000000000
20150129	100032	6140.000000000
20150129	100032	6141.000000000
20150129	100032	6142.000000000
20150129	100033	6142.000000000
20150129	100033	6143.000000000
20150129	100033	6144.000000000
20150129	100033	6145.000000000
20150129	100033	6146.000000000
20150129	100033	6147.000000000
20150129	100033	6148.000000000
20150129	100034	6146.000000000
20150129	100034	6147.000000000
20150129	100034	6143.000000000
20150129	100034	6142.000000000
20150129	100034	6140.000000000
20150129	100034	6139.000000000
20150129	100034	6138.000000000
20150129	100034	6137.000000000
20150129	100034	6136.000000000
20150129	100034	6135.000000000
20150129	100034	6134.000000000
20150129	100034	6133.000000000
20150129	100034	6144.000000000
20150129	100034	6141.000000000
20150129	100035	6141.000000000
20150129	100035	6139.000000000
20150129	100035	6140.000000000
20150129	100035	6137.000000000
20150129	100035	6138.000000000
20150129	100035	6136.000000000
20150129	100035	6135.000000000
20150129	100036	6140.000000000
20150129	100036	6141.000000000
20150129	100036	6142.000000000
20150129	100036	6143.000000000
20150129	100037	6142.000000000
20150129	100037	6143.000000000
20150129	100037	6140.000000000
20150129	100037	6139.000000000
20150129	100037	6141.000000000
20150129	100038	6138.000000000
20150129	100038	6137.000000000
20150129	100038	6139.000000000
20150129	100038	6136.000000000
20150129	100038	6135.000000000
20150129	100038	6134.000000000
20150129	100038	6133.000000000
20150129	100038	6132.000000000
20150129	100038	6131.000000000
20150129	100038	6130.000000000
20150129	100039	6131.000000000
20150129	100040	6131.000000000
20150129	100041	6130.000000000
20150129	100041	6132.000000000
20150129	100041	6135.000000000
20150129	100041	6136.000000000
20150129	100041	6137.000000000
20150129	100042	6136.000000000
20150129	100042	6137.000000000
20150129	100042	6138.000000000
20150129	100042	6139.000000000
20150129	100042	6140.000000000
20150129	100042	6141.000000000
20150129	100042	6142.000000000
20150129	100042	6143.000000000
20150129	100042	6134.000000000
20150129	100042	6132.000000000
20150129	100042	6131.000000000
20150129	100042	6130.000000000
20150129	100042	6133.000000000
20150129	100043	6141.000000000
20150129	100043	6138.000000000
20150129	100043	6140.000000000
20150129	100043	6142.000000000
20150129	100043	6143.000000000
20150129	100043	6144.000000000
20150129	100043	6145.000000000
20150129	100043	6146.000000000
20150129	100044	6141.000000000
20150129	100044	6140.000000000
20150129	100045	6140.000000000
20150129	100047	6139.000000000
20150129	100047	6140.000000000
20150129	100049	6140.000000000
20150129	100050	6140.000000000
20150129	100050	6141.000000000
20150129	100050	6142.000000000
20150129	100050	6143.000000000
20150129	100050	6144.000000000
20150129	100050	6145.000000000
20150129	100050	6146.000000000
20150129	100050	6147.000000000
20150129	100050	6148.000000000
20150129	100051	6145.000000000
20150129	100051	6146.000000000
20150129	100051	6143.000000000
20150129	100051	6142.000000000
20150129	100051	6141.000000000
20150129	100051	6140.000000000
20150129	100052	6143.000000000
20150129	100052	6141.000000000
20150129	100052	6140.000000000
20150129	100052	6139.000000000
20150129	100052	6138.000000000
20150129	100052	6142.000000000
20150129	100052	6145.000000000
20150129	100053	6145.000000000
20150129	100053	6146.000000000
20150129	100054	6142.000000000
20150129	100055	6145.000000000
20150129	100055	6141.000000000
20150129	100055	6143.000000000
20150129	100056	6142.000000000
20150129	100056	6145.000000000
20150129	100058	6145.000000000
20150129	100058	6146.000000000
20150129	100059	6147.000000000
20150129	100059	6144.000000000
20150129	100059	6143.000000000
20150129	100059	6148.000000000
20150129	100100	6148.000000000
20150129	100100	6149.000000000
20150129	100101	6145.000000000
20150129	100101	6147.000000000
20150129	100101	6143.000000000
20150129	100101	6142.000000000
20150129	100101	6140.000000000
20150129	100102	6145.000000000
20150129	100102	6143.000000000
20150129	100102	6139.000000000
20150129	100102	6138.000000000
20150129	100102	6137.000000000
20150129	100102	6141.000000000
20150129	100102	6136.000000000
20150129	100103	6135.000000000
20150129	100105	6137.000000000
20150129	100105	6139.000000000
20150129	100105	6140.000000000
20150129	100106	6137.000000000
20150129	100106	6136.000000000
20150129	100106	6139.000000000
20150129	100106	6140.000000000
20150129	100107	6137.000000000
20150129	100107	6136.000000000
20150129	100107	6135.000000000
20150129	100107	6139.000000000
20150129	100107	6140.000000000
20150129	100108	6139.000000000
20150129	100108	6135.000000000
20150129	100109	6135.000000000
20150129	100109	6136.000000000
20150129	100109	6137.000000000
20150129	100109	6134.000000000
20150129	100109	6138.000000000
20150129	100109	6139.000000000
20150129	100109	6140.000000000
20150129	100110	6141.000000000
20150129	100111	6137.000000000
20150129	100112	6137.000000000
20150129	100112	6136.000000000
20150129	100112	6135.000000000
20150129	100112	6134.000000000
20150129	100113	6135.000000000
20150129	100113	6138.000000000
20150129	100113	6139.000000000
20150129	100113	6140.000000000
20150129	100114	6135.000000000
20150129	100115	6138.000000000
20150129	100115	6139.000000000
20150129	100115	6140.000000000
20150129	100115	6141.000000000
20150129	100115	6142.000000000
20150129	100115	6143.000000000
20150129	100115	6144.000000000
20150129	100116	6142.000000000
20150129	100116	6144.000000000
20150129	100116	6145.000000000
20150129	100117	6145.000000000
20150129	100117	6140.000000000
20150129	100117	6139.000000000
20150129	100117	6138.000000000
20150129	100118	6140.000000000
20150129	100118	6138.000000000
20150129	100118	6137.000000000
20150129	100118	6139.000000000
20150129	100119	6139.000000000
20150129	100119	6140.000000000
20150129	100120	6140.000000000
20150129	100120	6139.000000000
20150129	100121	6140.000000000
20150129	100121	6138.000000000
20150129	100121	6137.000000000
20150129	100122	6137.000000000
20150129	100122	6136.000000000
20150129	100122	6135.000000000
20150129	100124	6135.000000000
20150129	100125	6136.000000000
20150129	100125	6133.000000000
20150129	100125	6132.000000000
20150129	100125	6131.000000000
20150129	100125	6130.000000000
20150129	100126	6130.000000000
20150129	100126	6128.000000000
20150129	100126	6131.000000000
20150129	100127	6131.000000000
20150129	100127	6132.000000000
20150129	100127	6130.000000000
20150129	100127	6134.000000000
20150129	100129	6131.000000000
20150129	100130	6132.000000000
20150129	100130	6134.000000000
20150129	100130	6130.000000000
20150129	100131	6131.000000000
20150129	100131	6132.000000000
20150129	100131	6133.000000000
20150129	100132	6132.000000000
20150129	100133	6130.000000000
20150129	100133	6132.000000000
20150129	100134	6130.000000000
20150129	100134	6133.000000000
20150129	100134	6129.000000000
20150129	100136	6129.000000000
20150129	100137	6132.000000000
20150129	100137	6129.000000000
20150129	100137	6128.000000000
20150129	100138	6128.000000000
20150129	100138	6131.000000000
20150129	100138	6130.000000000
20150129	100140	6130.000000000
20150129	100140	6131.000000000
20150129	100140	6132.000000000
20150129	100140	6129.000000000
20150129	100141	6133.000000000
20150129	100141	6134.000000000
20150129	100142	6135.000000000
20150129	100143	6136.000000000
20150129	100143	6134.000000000
20150129	100144	6136.000000000
20150129	100144	6133.000000000
20150129	100145	6136.000000000
20150129	100145	6133.000000000
20150129	100145	6134.000000000
20150129	100145	6132.000000000
20150129	100146	6132.000000000
20150129	100146	6133.000000000
20150129	100147	6133.000000000
20150129	100147	6132.000000000
20150129	100148	6136.000000000
20150129	100148	6137.000000000
20150129	100148	6138.000000000
20150129	100148	6134.000000000
20150129	100149	6134.000000000
20150129	100149	6137.000000000
20150129	100150	6134.000000000
20150129	100150	6137.000000000
20150129	100151	6137.000000000
20150129	100151	6135.000000000
20150129	100151	6138.000000000
20150129	100152	6136.000000000
20150129	100153	6135.000000000
20150129	100153	6137.000000000
20150129	100155	6138.000000000
20150129	100156	6137.000000000
20150129	100157	6138.000000000
20150129	100157	6139.000000000
20150129	100158	6139.000000000
20150129	100159	6138.000000000
20150129	100159	6137.000000000
20150129	100200	6138.000000000
20150129	100201	6137.000000000
20150129	100202	6137.000000000
20150129	100203	6137.000000000
20150129	100203	6138.000000000
20150129	100203	6139.000000000
20150129	100204	6139.000000000
20150129	100204	6140.000000000
20150129	100205	6140.000000000
20150129	100205	6141.000000000
20150129	100206	6138.000000000
20150129	100207	6140.000000000
20150129	100207	6141.000000000
20150129	100208	6141.000000000
20150129	100208	6143.000000000
20150129	100209	6144.000000000
20150129	100209	6145.000000000
20150129	100209	6141.000000000
20150129	100209	6146.000000000
20150129	100209	6147.000000000
20150129	100210	6145.000000000
20150129	100210	6144.000000000
20150129	100210	6147.000000000
20150129	100210	6146.000000000
20150129	100210	6148.000000000
20150129	100211	6148.000000000
20150129	100211	6147.000000000
20150129	100211	6149.000000000
20150129	100212	6148.000000000
20150129	100213	6145.000000000
20150129	100213	6144.000000000
20150129	100213	6146.000000000
20150129	100214	6145.000000000
20150129	100214	6147.000000000
20150129	100214	6148.000000000
20150129	100214	6149.000000000
20150129	100215	6150.000000000
20150129	100216	6150.000000000
20150129	100219	6150.000000000
20150129	100219	6148.000000000
20150129	100220	6150.000000000
20150129	100220	6149.000000000
20150129	100220	6148.000000000
20150129	100221	6150.000000000
20150129	100222	6150.000000000
20150129	100222	6151.000000000
20150129	100222	6152.000000000
20150129	100223	6151.000000000
20150129	100223	6150.000000000
20150129	100224	6151.000000000
20150129	100224	6150.000000000
20150129	100224	6152.000000000
20150129	100225	6150.000000000
20150129	100225	6152.000000000
20150129	100225	6153.000000000
20150129	100225	6154.000000000
20150129	100225	6155.000000000
20150129	100225	6156.000000000
20150129	100226	6156.000000000
20150129	100227	6155.000000000
20150129	100227	6154.000000000
20150129	100228	6156.000000000
20150129	100229	6155.000000000
20150129	100229	6156.000000000
20150129	100230	6156.000000000
20150129	100231	6155.000000000
20150129	100231	6154.000000000
20150129	100231	6156.000000000
20150129	100231	6157.000000000
20150129	100232	6155.000000000
20150129	100233	6155.000000000
20150129	100233	6157.000000000
20150129	100234	6155.000000000
20150129	100234	6154.000000000
20150129	100234	6156.000000000
20150129	100234	6157.000000000
20150129	100234	6158.000000000
20150129	100235	6157.000000000
20150129	100236	6155.000000000
20150129	100236	6156.000000000
20150129	100236	6157.000000000
20150129	100236	6158.000000000
20150129	100236	6159.000000000
20150129	100237	6159.000000000
20150129	100237	6158.000000000
20150129	100237	6160.000000000
20150129	100238	6160.000000000
20150129	100239	6160.000000000
20150129	100239	6157.000000000
20150129	100239	6156.000000000
20150129	100239	6155.000000000
20150129	100239	6154.000000000
20150129	100239	6153.000000000
20150129	100239	6152.000000000
20150129	100240	6151.000000000
20150129	100240	6152.000000000
20150129	100240	6153.000000000
20150129	100241	6153.000000000
20150129	100241	6155.000000000
20150129	100242	6152.000000000
20150129	100243	6152.000000000
20150129	100243	6151.000000000
20150129	100244	6153.000000000
20150129	100244	6154.000000000
20150129	100244	6151.000000000
20150129	100244	6150.000000000
20150129	100245	6153.000000000
20150129	100245	6154.000000000
20150129	100246	6150.000000000
20150129	100246	6154.000000000
20150129	100247	6150.000000000
20150129	100248	6154.000000000
20150129	100249	6154.000000000
20150129	100249	6150.000000000
20150129	100249	6155.000000000
20150129	100249	6156.000000000
20150129	100250	6157.000000000
20150129	100251	6157.000000000
20150129	100251	6153.000000000
20150129	100251	6152.000000000
20150129	100251	6151.000000000
20150129	100252	6156.000000000
20150129	100253	6155.000000000
20150129	100253	6153.000000000
20150129	100253	6152.000000000
20150129	100255	6152.000000000
20150129	100255	6151.000000000
20150129	100255	6153.000000000
20150129	100256	6153.000000000
20150129	100256	6150.000000000
20150129	100257	6153.000000000
20150129	100257	6152.000000000
20150129	100258	6150.000000000
20150129	100258	6152.000000000
20150129	100258	6153.000000000
20150129	100258	6154.000000000
20150129	100258	6155.000000000
20150129	100258	6156.000000000
20150129	100258	6157.000000000
20150129	100258	6158.000000000
20150129	100259	6157.000000000
20150129	100300	6155.000000000
20150129	100300	6154.000000000
20150129	100301	6153.000000000
20150129	100302	6153.000000000
20150129	100302	6152.000000000
20150129	100303	6154.000000000
20150129	100303	6155.000000000
20150129	100304	6154.000000000
20150129	100304	6153.000000000
20150129	100305	6152.000000000
20150129	100306	6152.000000000
20150129	100307	6153.000000000
20150129	100307	6154.000000000
20150129	100308	6153.000000000
20150129	100308	6152.000000000
20150129	100309	6154.000000000
20150129	100310	6154.000000000
20150129	100310	6155.000000000
20150129	100310	6153.000000000
20150129	100311	6153.000000000
20150129	100312	6152.000000000
20150129	100313	6151.000000000
20150129	100313	6154.000000000
20150129	100314	6154.000000000
20150129	100314	6153.000000000
20150129	100315	6153.000000000
20150129	100316	6155.000000000
20150129	100317	6155.000000000
20150129	100319	6155.000000000
20150129	100319	6156.000000000
20150129	100320	6157.000000000
20150129	100321	6153.000000000
20150129	100322	6156.000000000
20150129	100324	6156.000000000
20150129	100324	6157.000000000
20150129	100324	6158.000000000
20150129	100324	6159.000000000
20150129	100324	6160.000000000
20150129	100325	6160.000000000
20150129	100325	6159.000000000
20150129	100325	6158.000000000
20150129	100325	6161.000000000
20150129	100326	6159.000000000
20150129	100326	6161.000000000
20150129	100327	6162.000000000
20150129	100327	6163.000000000
20150129	100327	6164.000000000
20150129	100328	6164.000000000
20150129	100328	6162.000000000
20150129	100328	6163.000000000
20150129	100328	6161.000000000
20150129	100329	6160.000000000
20150129	100330	6163.000000000
20150129	100330	6160.000000000
20150129	100331	6162.000000000
20150129	100332	6162.000000000
20150129	100332	6160.000000000
20150129	100332	6161.000000000
20150129	100332	6163.000000000
20150129	100332	6164.000000000
20150129	100332	6165.000000000
20150129	100332	6166.000000000
20150129	100332	6167.000000000
20150129	100333	6167.000000000
20150129	100333	6168.000000000
20150129	100333	6169.000000000
20150129	100333	6170.000000000
20150129	100333	6171.000000000
20150129	100333	6172.000000000
20150129	100334	6172.000000000
20150129	100334	6173.000000000
20150129	100334	6174.000000000
20150129	100334	6170.000000000
20150129	100335	6172.000000000
20150129	100335	6170.000000000
20150129	100335	6169.000000000
20150129	100335	6171.000000000
20150129	100335	6168.000000000
20150129	100336	6168.000000000
20150129	100336	6167.000000000
20150129	100336	6166.000000000
20150129	100336	6169.000000000
20150129	100337	6166.000000000
20150129	100337	6169.000000000
20150129	100338	6166.000000000
20150129	100338	6165.000000000
20150129	100338	6168.000000000
20150129	100339	6165.000000000
20150129	100339	6168.000000000
20150129	100340	6168.000000000
20150129	100341	6167.000000000
20150129	100341	6166.000000000
20150129	100342	6167.000000000
20150129	100342	6168.000000000
20150129	100342	6170.000000000
20150129	100343	6168.000000000
20150129	100344	6170.000000000
20150129	100344	6171.000000000
20150129	100344	6172.000000000
20150129	100344	6169.000000000
20150129	100344	6168.000000000
20150129	100345	6168.000000000
20150129	100345	6171.000000000
20150129	100345	6172.000000000
20150129	100345	6169.000000000
20150129	100346	6171.000000000
20150129	100346	6172.000000000
20150129	100346	6170.000000000
20150129	100346	6169.000000000
20150129	100346	6168.000000000
20150129	100346	6167.000000000
20150129	100346	6166.000000000
20150129	100346	6165.000000000
20150129	100347	6167.000000000
20150129	100347	6168.000000000
20150129	100347	6169.000000000
20150129	100347	6170.000000000
20150129	100347	6171.000000000
20150129	100347	6172.000000000
20150129	100347	6173.000000000
20150129	100348	6167.000000000
20150129	100350	6167.000000000
20150129	100351	6167.000000000
20150129	100352	6167.000000000
20150129	100352	6166.000000000
20150129	100352	6165.000000000
20150129	100353	6168.000000000
20150129	100353	6169.000000000
20150129	100353	6167.000000000
20150129	100354	6170.000000000
20150129	100355	6170.000000000
20150129	100355	6167.000000000
20150129	100355	6166.000000000
20150129	100355	6165.000000000
20150129	100355	6164.000000000
20150129	100355	6163.000000000
20150129	100355	6168.000000000
20150129	100357	6168.000000000
20150129	100357	6167.000000000
20150129	100358	6169.000000000
20150129	100358	6170.000000000
20150129	100400	6167.000000000
20150129	100400	6170.000000000
20150129	100400	6169.000000000
20150129	100400	6171.000000000
20150129	100400	6172.000000000
20150129	100400	6173.000000000
20150129	100400	6174.000000000
20150129	100401	6174.000000000
20150129	100401	6172.000000000
20150129	100401	6171.000000000
20150129	100402	6174.000000000
20150129	100403	6171.000000000
20150129	100403	6170.000000000
20150129	100403	6173.000000000
20150129	100404	6173.000000000
20150129	100404	6171.000000000
20150129	100405	6173.000000000
20150129	100405	6171.000000000
20150129	100406	6174.000000000
20150129	100406	6172.000000000
20150129	100406	6171.000000000
20150129	100406	6173.000000000
20150129	100407	6174.000000000
20150129	100407	6175.000000000
20150129	100407	6176.000000000
20150129	100407	6177.000000000
20150129	100408	6177.000000000
20150129	100408	6175.000000000
20150129	100408	6178.000000000
20150129	100408	6176.000000000
20150129	100409	6173.000000000
20150129	100409	6174.000000000
20150129	100409	6175.000000000
20150129	100409	6176.000000000
20150129	100409	6177.000000000
20150129	100409	6178.000000000
20150129	100410	6179.000000000
20150129	100410	6180.000000000
20150129	100410	6177.000000000
20150129	100411	6177.000000000
20150129	100411	6180.000000000
20150129	100411	6176.000000000
20150129	100411	6174.000000000
20150129	100411	6173.000000000
20150129	100412	6172.000000000
20150129	100412	6173.000000000
20150129	100413	6171.000000000
20150129	100413	6172.000000000
20150129	100414	6172.000000000
20150129	100414	6173.000000000
20150129	100414	6170.000000000
20150129	100415	6171.000000000
20150129	100415	6170.000000000
20150129	100415	6172.000000000
20150129	100416	6170.000000000
20150129	100416	6172.000000000
20150129	100416	6168.000000000
20150129	100417	6172.000000000
20150129	100419	6172.000000000
20150129	100419	6173.000000000
20150129	100419	6174.000000000
20150129	100419	6175.000000000
20150129	100419	6176.000000000
20150129	100420	6176.000000000
20150129	100420	6173.000000000
20150129	100421	6174.000000000
20150129	100421	6177.000000000
20150129	100421	6178.000000000
20150129	100421	6175.000000000
20150129	100422	6176.000000000
20150129	100422	6173.000000000
20150129	100423	6175.000000000
20150129	100423	6176.000000000
20150129	100424	6175.000000000
20150129	100424	6173.000000000
20150129	100424	6174.000000000
20150129	100425	6174.000000000
20150129	100425	6171.000000000
20150129	100426	6171.000000000
20150129	100426	6170.000000000
20150129	100426	6172.000000000
20150129	100427	6170.000000000
20150129	100427	6171.000000000
20150129	100428	6171.000000000
20150129	100428	6169.000000000
20150129	100428	6170.000000000
20150129	100429	6168.000000000
20150129	100430	6168.000000000
20150129	100432	6168.000000000
20150129	100432	6170.000000000
20150129	100432	6171.000000000
20150129	100433	6171.000000000
20150129	100433	6172.000000000
20150129	100435	6172.000000000
20150129	100436	6169.000000000
20150129	100436	6167.000000000
20150129	100436	6166.000000000
20150129	100436	6165.000000000
20150129	100437	6166.000000000
20150129	100437	6164.000000000
20150129	100437	6167.000000000
20150129	100437	6168.000000000
20150129	100438	6165.000000000
20150129	100439	6165.000000000
20150129	100439	6167.000000000
20150129	100440	6164.000000000
20150129	100440	6163.000000000
20150129	100441	6165.000000000
20150129	100441	6162.000000000
20150129	100441	6164.000000000
20150129	100442	6163.000000000
20150129	100443	6162.000000000
20150129	100444	6163.000000000
20150129	100444	6164.000000000
20150129	100444	6162.000000000
20150129	100444	6161.000000000
20150129	100444	6160.000000000
20150129	100444	6159.000000000
20150129	100444	6158.000000000
20150129	100445	6160.000000000
20150129	100445	6159.000000000
20150129	100445	6157.000000000
20150129	100446	6157.000000000
20150129	100446	6156.000000000
20150129	100447	6156.000000000
20150129	100447	6155.000000000
20150129	100447	6154.000000000
20150129	100447	6153.000000000
20150129	100448	6158.000000000
20150129	100448	6154.000000000
20150129	100448	6157.000000000
20150129	100449	6157.000000000
20150129	100449	6158.000000000
20150129	100449	6156.000000000
20150129	100450	6158.000000000
20150129	100451	6158.000000000
20150129	100451	6159.000000000
20150129	100451	6156.000000000
20150129	100453	6159.000000000
20150129	100455	6159.000000000
20150129	100500	6158.000000000
20150129	100500	6159.000000000
20150129	100500	6157.000000000
20150129	100500	6156.000000000
20150129	100500	6155.000000000
20150129	100500	6154.000000000
20150129	100501	6153.000000000
20150129	100501	6152.000000000
20150129	100501	6154.000000000
20150129	100501	6155.000000000
20150129	100502	6152.000000000
20150129	100502	6151.000000000
20150129	100502	6150.000000000
20150129	100502	6149.000000000
20150129	100502	6148.000000000
20150129	100502	6147.000000000
20150129	100503	6149.000000000
20150129	100503	6147.000000000
20150129	100503	6150.000000000
20150129	100504	6150.000000000
20150129	100504	6147.000000000
20150129	100505	6148.000000000
20150129	100505	6149.000000000
20150129	100506	6149.000000000
20150129	100506	6147.000000000
20150129	100506	6150.000000000
20150129	100507	6147.000000000
20150129	100507	6150.000000000
20150129	100508	6150.000000000
20150129	100508	6148.000000000
20150129	100508	6149.000000000
20150129	100509	6147.000000000
20150129	100509	6149.000000000
20150129	100509	6151.000000000
20150129	100509	6152.000000000
20150129	100510	6153.000000000
20150129	100510	6155.000000000
20150129	100510	6152.000000000
20150129	100510	6151.000000000
20150129	100510	6150.000000000
20150129	100510	6149.000000000
20150129	100510	6148.000000000
20150129	100511	6149.000000000
20150129	100511	6150.000000000
20150129	100512	6151.000000000
20150129	100512	6149.000000000
20150129	100513	6150.000000000
20150129	100514	6151.000000000
20150129	100514	6149.000000000
20150129	100515	6149.000000000
20150129	100516	6148.000000000
20150129	100516	6147.000000000
20150129	100516	6146.000000000
20150129	100516	6149.000000000
20150129	100517	6147.000000000
20150129	100517	6146.000000000
20150129	100517	6145.000000000
20150129	100517	6144.000000000
20150129	100517	6143.000000000
20150129	100517	6142.000000000
