20150105	100000	5562.000000000
20150105	100000	5561.000000000
20150105	100000	5560.000000000
20150105	100000	5571.000000000
20150105	100000	5572.000000000
20150105	100000	5578.000000000
20150105	100001	5578.000000000
20150105	100001	5579.000000000
20150105	100001	5561.000000000
20150105	100001	5562.000000000
20150105	100001	5560.000000000
20150105	100001	5575.000000000
20150105	100001	5563.000000000
20150105	100001	5574.000000000
20150105	100001	5570.000000000
20150105	100001	5571.000000000
20150105	100001	5572.000000000
20150105	100001	5573.000000000
20150105	100001	5564.000000000
20150105	100002	5564.000000000
20150105	100002	5563.000000000
20150105	100002	5572.000000000
20150105	100002	5561.000000000
20150105	100002	5560.000000000
20150105	100002	5559.000000000
20150105	100002	5558.000000000
20150105	100002	5555.000000000
20150105	100002	5552.000000000
20150105	100002	5551.000000000
20150105	100002	5554.000000000
20150105	100002	5556.000000000
20150105	100002	5550.000000000
20150105	100002	5553.000000000
20150105	100002	5568.000000000
20150105	100002	5575.000000000
20150105	100002	5578.000000000
20150105	100002	5580.000000000
20150105	100002	5581.000000000
20150105	100002	5582.000000000
20150105	100002	5584.000000000
20150105	100003	5564.000000000
20150105	100003	5565.000000000
20150105	100003	5559.000000000
20150105	100003	5558.000000000
20150105	100003	5557.000000000
20150105	100003	5574.000000000
20150105	100003	5560.000000000
20150105	100003	5563.000000000
20150105	100003	5570.000000000
20150105	100003	5571.000000000
20150105	100003	5577.000000000
20150105	100003	5572.000000000
20150105	100003	5573.000000000
20150105	100003	5578.000000000
20150105	100003	5576.000000000
20150105	100003	5579.000000000
20150105	100003	5554.000000000
20150105	100004	5563.000000000
20150105	100004	5575.000000000
20150105	100004	5576.000000000
20150105	100004	5562.000000000
20150105	100004	5577.000000000
20150105	100004	5578.000000000
20150105	100004	5564.000000000
20150105	100004	5574.000000000
20150105	100004	5581.000000000
20150105	100004	5571.000000000
20150105	100005	5571.000000000
20150105	100005	5581.000000000
20150105	100005	5564.000000000
20150105	100005	5573.000000000
20150105	100005	5570.000000000
20150105	100005	5558.000000000
20150105	100005	5574.000000000
20150105	100005	5584.000000000
20150105	100006	5582.000000000
20150105	100006	5562.000000000
20150105	100006	5560.000000000
20150105	100006	5569.000000000
20150105	100006	5570.000000000
20150105	100006	5578.000000000
20150105	100006	5579.000000000
20150105	100006	5581.000000000
20150105	100006	5583.000000000
20150105	100006	5584.000000000
20150105	100006	5572.000000000
20150105	100006	5571.000000000
20150105	100007	5568.000000000
20150105	100007	5577.000000000
20150105	100007	5576.000000000
20150105	100007	5565.000000000
20150105	100007	5564.000000000
20150105	100007	5563.000000000
20150105	100007	5575.000000000
20150105	100008	5564.000000000
20150105	100008	5565.000000000
20150105	100008	5573.000000000
20150105	100008	5574.000000000
20150105	100008	5561.000000000
20150105	100009	5561.000000000
20150105	100009	5574.000000000
20150105	100009	5575.000000000
20150105	100009	5576.000000000
20150105	100010	5563.000000000
20150105	100010	5577.000000000
20150105	100010	5582.000000000
20150105	100010	5581.000000000
20150105	100010	5579.000000000
20150105	100010	5578.000000000
20150105	100010	5566.000000000
20150105	100010	5570.000000000
20150105	100010	5575.000000000
20150105	100010	5576.000000000
20150105	100010	5574.000000000
20150105	100011	5570.000000000
20150105	100011	5574.000000000
20150105	100011	5581.000000000
20150105	100011	5582.000000000
20150105	100011	5583.000000000
20150105	100012	5583.000000000
20150105	100012	5570.000000000
20150105	100012	5582.000000000
20150105	100012	5584.000000000
20150105	100013	5585.000000000
20150105	100014	5574.000000000
20150105	100014	5583.000000000
20150105	100014	5571.000000000
20150105	100014	5570.000000000
20150105	100014	5569.000000000
20150105	100014	5564.000000000
20150105	100015	5563.000000000
20150105	100015	5564.000000000
20150105	100015	5561.000000000
20150105	100015	5560.000000000
20150105	100015	5565.000000000
20150105	100015	5571.000000000
20150105	100016	5564.000000000
20150105	100016	5560.000000000
20150105	100016	5561.000000000
20150105	100016	5571.000000000
20150105	100016	5563.000000000
20150105	100016	5562.000000000
20150105	100017	5569.000000000
20150105	100017	5564.000000000
20150105	100018	5569.000000000
20150105	100018	5571.000000000
20150105	100018	5573.000000000
20150105	100018	5572.000000000
20150105	100018	5574.000000000
20150105	100018	5575.000000000
20150105	100018	5580.000000000
20150105	100019	5569.000000000
20150105	100019	5566.000000000
20150105	100019	5565.000000000
20150105	100020	5563.000000000
20150105	100020	5572.000000000
20150105	100020	5562.000000000
20150105	100020	5560.000000000
20150105	100020	5573.000000000
20150105	100020	5561.000000000
20150105	100021	5563.000000000
20150105	100022	5562.000000000
20150105	100022	5567.000000000
20150105	100022	5561.000000000
20150105	100022	5560.000000000
20150105	100022	5559.000000000
20150105	100023	5563.000000000
20150105	100023	5565.000000000
20150105	100023	5564.000000000
20150105	100023	5566.000000000
20150105	100023	5570.000000000
20150105	100023	5568.000000000
20150105	100024	5566.000000000
20150105	100024	5565.000000000
20150105	100024	5571.000000000
20150105	100024	5570.000000000
20150105	100024	5567.000000000
20150105	100024	5569.000000000
20150105	100025	5567.000000000
20150105	100025	5565.000000000
20150105	100026	5566.000000000
20150105	100026	5571.000000000
20150105	100027	5565.000000000
20150105	100027	5568.000000000
20150105	100027	5566.000000000
20150105	100027	5567.000000000
20150105	100028	5566.000000000
20150105	100028	5564.000000000
