20150116	100000	6222.000000000
20150116	100000	6223.000000000
20150116	100000	6224.000000000
20150116	100000	6225.000000000
20150116	100000	6235.000000000
20150116	100000	6236.000000000
20150116	100000	6237.000000000
20150116	100000	6238.000000000
20150116	100000	6239.000000000
20150116	100000	6240.000000000
20150116	100000	6245.000000000
20150116	100000	6246.000000000
20150116	100000	6247.000000000
20150116	100000	6248.000000000
20150116	100000	6249.000000000
20150116	100000	6250.000000000
20150116	100000	6251.000000000
20150116	100000	6252.000000000
20150116	100000	6253.000000000
20150116	100000	6254.000000000
20150116	100000	6255.000000000
20150116	100000	6256.000000000
20150116	100000	6257.000000000
20150116	100000	6258.000000000
20150116	100000	6259.000000000
20150116	100000	6260.000000000
20150116	100000	6261.000000000
20150116	100000	6262.000000000
20150116	100000	6264.000000000
20150116	100000	6265.000000000
20150116	100000	6266.000000000
20150116	100000	6267.000000000
20150116	100000	6268.000000000
20150116	100000	6269.000000000
20150116	100000	6270.000000000
20150116	100000	6271.000000000
20150116	100000	6273.000000000
20150116	100000	6274.000000000
20150116	100000	6275.000000000
20150116	100000	6276.000000000
20150116	100000	6277.000000000
20150116	100000	6278.000000000
20150116	100000	6279.000000000
20150116	100000	6280.000000000
20150116	100000	6281.000000000
20150116	100000	6282.000000000
20150116	100000	6283.000000000
20150116	100000	6284.000000000
20150116	100000	6285.000000000
20150116	100000	6286.000000000
20150116	100000	6287.000000000
20150116	100000	6288.000000000
20150116	100000	6289.000000000
20150116	100001	6254.000000000
20150116	100001	6270.000000000
20150116	100001	6255.000000000
20150116	100001	6258.000000000
20150116	100001	6252.000000000
20150116	100001	6250.000000000
20150116	100001	6263.000000000
20150116	100001	6261.000000000
20150116	100001	6260.000000000
20150116	100001	6253.000000000
20150116	100001	6249.000000000
20150116	100002	6253.000000000
20150116	100002	6249.000000000
20150116	100002	6254.000000000
20150116	100002	6245.000000000
20150116	100002	6244.000000000
20150116	100002	6250.000000000
20150116	100002	6246.000000000
20150116	100002	6243.000000000
20150116	100002	6242.000000000
20150116	100002	6255.000000000
20150116	100002	6256.000000000
20150116	100002	6258.000000000
20150116	100002	6247.000000000
20150116	100002	6259.000000000
20150116	100002	6260.000000000
20150116	100002	6248.000000000
20150116	100002	6257.000000000
20150116	100002	6251.000000000
20150116	100003	6256.000000000
20150116	100003	6250.000000000
20150116	100003	6255.000000000
20150116	100003	6254.000000000
20150116	100003	6249.000000000
20150116	100003	6247.000000000
20150116	100003	6245.000000000
20150116	100003	6242.000000000
20150116	100003	6241.000000000
20150116	100003	6252.000000000
20150116	100003	6253.000000000
20150116	100003	6251.000000000
20150116	100003	6240.000000000
20150116	100003	6238.000000000
20150116	100003	6236.000000000
20150116	100003	6234.000000000
20150116	100003	6235.000000000
20150116	100003	6246.000000000
20150116	100003	6239.000000000
20150116	100003	6248.000000000
20150116	100003	6231.000000000
20150116	100003	6224.000000000
20150116	100003	6223.000000000
20150116	100003	6232.000000000
20150116	100003	6222.000000000
20150116	100003	6230.000000000
20150116	100003	6237.000000000
20150116	100004	6234.000000000
20150116	100004	6233.000000000
20150116	100004	6240.000000000
20150116	100004	6241.000000000
20150116	100004	6242.000000000
20150116	100004	6244.000000000
20150116	100004	6246.000000000
20150116	100004	6248.000000000
20150116	100004	6247.000000000
20150116	100004	6249.000000000
20150116	100004	6239.000000000
20150116	100004	6238.000000000
20150116	100004	6253.000000000
20150116	100004	6229.000000000
20150116	100004	6254.000000000
20150116	100004	6255.000000000
20150116	100004	6259.000000000
20150116	100004	6258.000000000
20150116	100004	6260.000000000
20150116	100004	6261.000000000
20150116	100004	6250.000000000
20150116	100005	6251.000000000
20150116	100005	6256.000000000
20150116	100005	6255.000000000
20150116	100005	6250.000000000
20150116	100005	6257.000000000
20150116	100006	6248.000000000
20150116	100006	6255.000000000
20150116	100006	6253.000000000
20150116	100006	6247.000000000
20150116	100007	6250.000000000
20150116	100007	6251.000000000
20150116	100007	6245.000000000
20150116	100007	6252.000000000
20150116	100007	6246.000000000
20150116	100007	6248.000000000
20150116	100007	6247.000000000
20150116	100007	6249.000000000
20150116	100008	6252.000000000
20150116	100008	6253.000000000
20150116	100008	6254.000000000
20150116	100008	6255.000000000
20150116	100008	6256.000000000
20150116	100008	6249.000000000
20150116	100008	6248.000000000
20150116	100008	6246.000000000
20150116	100008	6245.000000000
20150116	100008	6243.000000000
20150116	100008	6244.000000000
20150116	100009	6243.000000000
20150116	100009	6249.000000000
20150116	100009	6254.000000000
