20150106	100000	5717.000000000
20150106	100000	5732.000000000
20150106	100000	5733.000000000
20150106	100001	5733.000000000
20150106	100001	5734.000000000
20150106	100001	5735.000000000
20150106	100001	5736.000000000
20150106	100001	5739.000000000
20150106	100001	5740.000000000
20150106	100001	5741.000000000
20150106	100001	5742.000000000
20150106	100001	5743.000000000
20150106	100001	5744.000000000
20150106	100001	5745.000000000
20150106	100001	5731.000000000
20150106	100001	5730.000000000
20150106	100002	5739.000000000
20150106	100002	5740.000000000
20150106	100002	5743.000000000
20150106	100002	5744.000000000
20150106	100002	5731.000000000
20150106	100002	5738.000000000
20150106	100002	5734.000000000
20150106	100002	5732.000000000
20150106	100002	5737.000000000
20150106	100003	5741.000000000
20150106	100003	5742.000000000
20150106	100003	5743.000000000
20150106	100003	5745.000000000
20150106	100003	5744.000000000
20150106	100004	5733.000000000
20150106	100004	5739.000000000
20150106	100004	5735.000000000
20150106	100004	5740.000000000
20150106	100004	5737.000000000
20150106	100004	5736.000000000
20150106	100004	5734.000000000
20150106	100004	5741.000000000
20150106	100004	5743.000000000
20150106	100004	5744.000000000
20150106	100004	5745.000000000
20150106	100004	5746.000000000
20150106	100004	5747.000000000
20150106	100005	5744.000000000
20150106	100005	5745.000000000
20150106	100005	5746.000000000
20150106	100005	5747.000000000
20150106	100005	5748.000000000
20150106	100005	5750.000000000
20150106	100005	5751.000000000
20150106	100005	5752.000000000
20150106	100005	5754.000000000
20150106	100005	5755.000000000
20150106	100005	5756.000000000
20150106	100005	5757.000000000
20150106	100005	5749.000000000
20150106	100005	5758.000000000
20150106	100006	5749.000000000
20150106	100006	5758.000000000
20150106	100006	5747.000000000
20150106	100006	5750.000000000
20150106	100006	5748.000000000
20150106	100006	5746.000000000
20150106	100006	5757.000000000
20150106	100006	5759.000000000
20150106	100006	5760.000000000
20150106	100006	5753.000000000
20150106	100006	5751.000000000
20150106	100007	5751.000000000
20150106	100007	5759.000000000
20150106	100007	5757.000000000
20150106	100007	5761.000000000
20150106	100007	5756.000000000
20150106	100007	5753.000000000
20150106	100007	5760.000000000
20150106	100007	5752.000000000
20150106	100008	5753.000000000
20150106	100008	5752.000000000
20150106	100008	5762.000000000
20150106	100008	5751.000000000
20150106	100008	5760.000000000
20150106	100008	5761.000000000
20150106	100008	5750.000000000
20150106	100008	5749.000000000
20150106	100008	5747.000000000
20150106	100008	5746.000000000
20150106	100009	5756.000000000
20150106	100009	5746.000000000
20150106	100009	5744.000000000
20150106	100010	5737.000000000
20150106	100010	5736.000000000
20150106	100010	5735.000000000
20150106	100010	5734.000000000
20150106	100010	5733.000000000
20150106	100011	5732.000000000
20150106	100011	5731.000000000
20150106	100011	5736.000000000
20150106	100012	5731.000000000
20150106	100012	5732.000000000
20150106	100013	5736.000000000
20150106	100013	5731.000000000
20150106	100013	5732.000000000
20150106	100014	5737.000000000
20150106	100014	5733.000000000
20150106	100014	5736.000000000
20150106	100014	5745.000000000
20150106	100014	5734.000000000
20150106	100014	5732.000000000
20150106	100015	5732.000000000
20150106	100015	5744.000000000
20150106	100015	5745.000000000
20150106	100015	5733.000000000
20150106	100015	5734.000000000
20150106	100015	5746.000000000
20150106	100015	5735.000000000
20150106	100016	5743.000000000
20150106	100016	5744.000000000
20150106	100016	5747.000000000
20150106	100016	5748.000000000
20150106	100016	5751.000000000
20150106	100016	5742.000000000
20150106	100016	5741.000000000
20150106	100016	5736.000000000
20150106	100016	5735.000000000
20150106	100016	5746.000000000
20150106	100016	5745.000000000
20150106	100016	5738.000000000
20150106	100016	5734.000000000
20150106	100016	5740.000000000
