20150126	100000	6509.000000000
20150126	100000	6508.000000000
20150126	100000	6507.000000000
20150126	100000	6510.000000000
20150126	100000	6505.000000000
20150126	100000	6504.000000000
20150126	100000	6502.000000000
20150126	100000	6501.000000000
20150126	100000	6500.000000000
20150126	100000	6497.000000000
20150126	100000	6495.000000000
20150126	100000	6494.000000000
20150126	100000	6493.000000000
20150126	100000	6492.000000000
20150126	100000	6490.000000000
20150126	100000	6488.000000000
20150126	100000	6487.000000000
20150126	100000	6486.000000000
20150126	100000	6485.000000000
20150126	100000	6489.000000000
20150126	100000	6484.000000000
20150126	100000	6483.000000000
20150126	100000	6481.000000000
20150126	100000	6480.000000000
20150126	100000	6477.000000000
20150126	100000	6476.000000000
20150126	100000	6475.000000000
20150126	100000	6473.000000000
20150126	100000	6472.000000000
20150126	100000	6471.000000000
20150126	100000	6470.000000000
20150126	100000	6467.000000000
20150126	100000	6465.000000000
20150126	100000	6464.000000000
20150126	100000	6463.000000000
20150126	100000	6462.000000000
20150126	100000	6461.000000000
20150126	100001	6461.000000000
20150126	100001	6460.000000000
20150126	100001	6459.000000000
20150126	100001	6458.000000000
20150126	100001	6457.000000000
20150126	100001	6456.000000000
20150126	100001	6455.000000000
20150126	100001	6452.000000000
20150126	100001	6453.000000000
20150126	100001	6454.000000000
20150126	100001	6451.000000000
20150126	100001	6450.000000000
20150126	100001	6448.000000000
20150126	100001	6447.000000000
20150126	100001	6446.000000000
20150126	100001	6445.000000000
20150126	100001	6463.000000000
20150126	100001	6464.000000000
20150126	100001	6467.000000000
20150126	100001	6466.000000000
20150126	100001	6449.000000000
20150126	100002	6455.000000000
20150126	100002	6456.000000000
20150126	100002	6446.000000000
20150126	100002	6444.000000000
20150126	100002	6442.000000000
20150126	100002	6441.000000000
20150126	100002	6440.000000000
20150126	100002	6450.000000000
20150126	100002	6445.000000000
20150126	100002	6453.000000000
20150126	100002	6454.000000000
20150126	100002	6443.000000000
20150126	100002	6452.000000000
20150126	100002	6449.000000000
20150126	100003	6451.000000000
20150126	100003	6443.000000000
20150126	100003	6440.000000000
20150126	100003	6452.000000000
20150126	100003	6441.000000000
20150126	100003	6453.000000000
20150126	100003	6454.000000000
20150126	100003	6455.000000000
20150126	100003	6444.000000000
20150126	100003	6447.000000000
20150126	100003	6449.000000000
20150126	100003	6442.000000000
20150126	100003	6445.000000000
20150126	100004	6440.000000000
20150126	100004	6441.000000000
20150126	100004	6438.000000000
20150126	100004	6439.000000000
20150126	100004	6437.000000000
20150126	100004	6446.000000000
20150126	100004	6447.000000000
20150126	100004	6448.000000000
20150126	100004	6450.000000000
20150126	100004	6452.000000000
20150126	100004	6453.000000000
20150126	100004	6456.000000000
20150126	100004	6444.000000000
20150126	100004	6443.000000000
20150126	100005	6446.000000000
20150126	100005	6438.000000000
20150126	100005	6437.000000000
20150126	100005	6447.000000000
20150126	100005	6441.000000000
20150126	100005	6442.000000000
20150126	100005	6443.000000000
20150126	100005	6449.000000000
20150126	100005	6451.000000000
20150126	100005	6452.000000000
20150126	100005	6453.000000000
20150126	100005	6456.000000000
20150126	100005	6450.000000000
20150126	100006	6455.000000000
20150126	100006	6450.000000000
20150126	100006	6448.000000000
20150126	100006	6446.000000000
20150126	100006	6449.000000000
20150126	100006	6456.000000000
20150126	100006	6454.000000000
20150126	100006	6453.000000000
20150126	100006	6452.000000000
20150126	100006	6447.000000000
20150126	100007	6456.000000000
20150126	100007	6449.000000000
20150126	100007	6448.000000000
20150126	100007	6440.000000000
20150126	100007	6455.000000000
20150126	100007	6441.000000000
20150126	100007	6451.000000000
