20150120	100000	6270.000000000
20150120	100000	6272.000000000
20150120	100000	6274.000000000
20150120	100000	6275.000000000
20150120	100000	6278.000000000
20150120	100000	6279.000000000
20150120	100000	6280.000000000
20150120	100000	6281.000000000
20150120	100000	6282.000000000
20150120	100000	6283.000000000
20150120	100000	6284.000000000
20150120	100000	6285.000000000
20150120	100000	6286.000000000
20150120	100000	6287.000000000
20150120	100000	6288.000000000
20150120	100000	6289.000000000
20150120	100000	6290.000000000
20150120	100000	6291.000000000
20150120	100000	6292.000000000
20150120	100000	6293.000000000
20150120	100000	6294.000000000
20150120	100000	6295.000000000
20150120	100000	6296.000000000
20150120	100000	6297.000000000
20150120	100000	6298.000000000
20150120	100001	6289.000000000
20150120	100001	6296.000000000
20150120	100001	6299.000000000
20150120	100001	6298.000000000
20150120	100001	6293.000000000
20150120	100001	6291.000000000
20150120	100001	6297.000000000
20150120	100001	6294.000000000
20150120	100001	6295.000000000
20150120	100001	6290.000000000
20150120	100002	6298.000000000
20150120	100002	6290.000000000
20150120	100002	6289.000000000
20150120	100002	6287.000000000
20150120	100002	6292.000000000
20150120	100002	6288.000000000
20150120	100002	6296.000000000
20150120	100002	6293.000000000
20150120	100002	6294.000000000
20150120	100002	6295.000000000
20150120	100002	6299.000000000
20150120	100003	6298.000000000
20150120	100003	6299.000000000
20150120	100003	6292.000000000
20150120	100003	6300.000000000
20150120	100003	6293.000000000
20150120	100003	6291.000000000
20150120	100004	6298.000000000
20150120	100004	6300.000000000
20150120	100004	6292.000000000
20150120	100004	6299.000000000
20150120	100004	6294.000000000
20150120	100004	6295.000000000
20150120	100004	6293.000000000
20150120	100005	6300.000000000
20150120	100005	6293.000000000
20150120	100005	6298.000000000
20150120	100005	6292.000000000
20150120	100005	6290.000000000
20150120	100006	6298.000000000
20150120	100006	6291.000000000
20150120	100006	6292.000000000
20150120	100006	6290.000000000
20150120	100007	6290.000000000
20150120	100007	6286.000000000
20150120	100007	6285.000000000
20150120	100007	6293.000000000
20150120	100007	6287.000000000
20150120	100008	6292.000000000
20150120	100008	6286.000000000
20150120	100008	6285.000000000
20150120	100009	6285.000000000
20150120	100009	6292.000000000
20150120	100009	6293.000000000
20150120	100009	6294.000000000
20150120	100009	6295.000000000
20150120	100009	6287.000000000
20150120	100009	6286.000000000
20150120	100009	6290.000000000
20150120	100010	6282.000000000
20150120	100010	6290.000000000
20150120	100010	6291.000000000
20150120	100010	6283.000000000
20150120	100011	6282.000000000
20150120	100011	6290.000000000
20150120	100012	6289.000000000
20150120	100013	6290.000000000
20150120	100013	6294.000000000
20150120	100013	6284.000000000
20150120	100013	6291.000000000
20150120	100014	6284.000000000
20150120	100014	6283.000000000
20150120	100014	6291.000000000
20150120	100014	6293.000000000
20150120	100014	6289.000000000
20150120	100015	6291.000000000
20150120	100016	6290.000000000
20150120	100016	6291.000000000
20150120	100017	6290.000000000
20150120	100017	6284.000000000
20150120	100017	6283.000000000
20150120	100017	6282.000000000
20150120	100018	6282.000000000
20150120	100018	6288.000000000
20150120	100018	6283.000000000
20150120	100019	6288.000000000
20150120	100019	6283.000000000
20150120	100019	6289.000000000
20150120	100019	6290.000000000
20150120	100019	6291.000000000
20150120	100020	6283.000000000
20150120	100020	6288.000000000
20150120	100020	6289.000000000
20150120	100020	6291.000000000
20150120	100021	6292.000000000
20150120	100021	6294.000000000
20150120	100021	6295.000000000
20150120	100021	6296.000000000
20150120	100022	6297.000000000
20150120	100022	6293.000000000
20150120	100022	6292.000000000
20150120	100024	6296.000000000
20150120	100024	6298.000000000
20150120	100024	6297.000000000
20150120	100024	6292.000000000
20150120	100025	6294.000000000
20150120	100025	6292.000000000
20150120	100025	6295.000000000
20150120	100025	6291.000000000
20150120	100026	6295.000000000
20150120	100026	6292.000000000
20150120	100026	6291.000000000
20150120	100026	6294.000000000
20150120	100027	6290.000000000
20150120	100027	6295.000000000
20150120	100027	6294.000000000
20150120	100027	6297.000000000
20150120	100027	6298.000000000
20150120	100027	6299.000000000
20150120	100027	6292.000000000
20150120	100028	6297.000000000
20150120	100028	6299.000000000
20150120	100028	6300.000000000
20150120	100028	6295.000000000
20150120	100028	6293.000000000
20150120	100028	6291.000000000
20150120	100028	6290.000000000
20150120	100028	6288.000000000
20150120	100028	6289.000000000
20150120	100029	6290.000000000
20150120	100029	6288.000000000
20150120	100029	6295.000000000
20150120	100029	6296.000000000
20150120	100029	6299.000000000
20150120	100029	6291.000000000
20150120	100030	6296.000000000
20150120	100030	6297.000000000
20150120	100030	6298.000000000
20150120	100030	6294.000000000
20150120	100030	6299.000000000
20150120	100030	6293.000000000
20150120	100031	6293.000000000
20150120	100031	6297.000000000
20150120	100031	6298.000000000
20150120	100031	6299.000000000
20150120	100032	6298.000000000
20150120	100032	6299.000000000
20150120	100032	6300.000000000
20150120	100032	6301.000000000
20150120	100032	6302.000000000
20150120	100033	6299.000000000
20150120	100033	6298.000000000
20150120	100033	6300.000000000
20150120	100033	6302.000000000
20150120	100033	6303.000000000
20150120	100033	6304.000000000
20150120	100033	6305.000000000
20150120	100034	6301.000000000
20150120	100034	6303.000000000
20150120	100034	6305.000000000
20150120	100034	6306.000000000
20150120	100034	6307.000000000
20150120	100034	6308.000000000
20150120	100034	6304.000000000
20150120	100035	6304.000000000
20150120	100035	6308.000000000
20150120	100035	6309.000000000
20150120	100035	6310.000000000
20150120	100035	6311.000000000
20150120	100035	6312.000000000
20150120	100036	6309.000000000
20150120	100036	6308.000000000
20150120	100036	6310.000000000
20150120	100036	6311.000000000
20150120	100036	6312.000000000
20150120	100036	6307.000000000
20150120	100036	6306.000000000
20150120	100036	6305.000000000
20150120	100036	6304.000000000
20150120	100037	6304.000000000
20150120	100037	6303.000000000
20150120	100037	6302.000000000
20150120	100037	6301.000000000
20150120	100037	6309.000000000
20150120	100037	6310.000000000
20150120	100038	6307.000000000
20150120	100038	6305.000000000
20150120	100039	6305.000000000
20150120	100039	6304.000000000
20150120	100039	6307.000000000
20150120	100039	6308.000000000
20150120	100039	6309.000000000
20150120	100039	6311.000000000
20150120	100039	6310.000000000
20150120	100040	6307.000000000
20150120	100040	6306.000000000
20150120	100040	6310.000000000
20150120	100040	6309.000000000
20150120	100040	6312.000000000
20150120	100041	6312.000000000
20150120	100041	6308.000000000
20150120	100042	6304.000000000
20150120	100042	6308.000000000
20150120	100042	6305.000000000
20150120	100042	6309.000000000
20150120	100042	6307.000000000
20150120	100043	6307.000000000
20150120	100043	6310.000000000
20150120	100043	6311.000000000
20150120	100043	6312.000000000
20150120	100044	6309.000000000
20150120	100044	6310.000000000
20150120	100044	6305.000000000
20150120	100044	6311.000000000
20150120	100045	6311.000000000
20150120	100045	6312.000000000
20150120	100045	6308.000000000
20150120	100045	6307.000000000
20150120	100045	6306.000000000
20150120	100045	6305.000000000
20150120	100045	6304.000000000
20150120	100046	6308.000000000
20150120	100046	6307.000000000
20150120	100046	6304.000000000
20150120	100047	6306.000000000
20150120	100047	6303.000000000
20150120	100047	6302.000000000
20150120	100047	6301.000000000
20150120	100047	6300.000000000
20150120	100047	6298.000000000
20150120	100047	6297.000000000
20150120	100048	6297.000000000
20150120	100048	6296.000000000
20150120	100048	6295.000000000
20150120	100048	6298.000000000
20150120	100048	6294.000000000
20150120	100049	6294.000000000
20150120	100049	6298.000000000
20150120	100049	6297.000000000
20150120	100049	6295.000000000
20150120	100049	6296.000000000
20150120	100049	6293.000000000
20150120	100050	6293.000000000
20150120	100050	6297.000000000
20150120	100050	6296.000000000
20150120	100050	6294.000000000
20150120	100051	6294.000000000
20150120	100051	6297.000000000
20150120	100052	6298.000000000
20150120	100052	6296.000000000
20150120	100052	6302.000000000
20150120	100052	6299.000000000
20150120	100052	6297.000000000
20150120	100054	6301.000000000
20150120	100054	6303.000000000
20150120	100054	6300.000000000
20150120	100054	6299.000000000
20150120	100055	6299.000000000
20150120	100055	6298.000000000
20150120	100055	6296.000000000
20150120	100055	6302.000000000
20150120	100056	6299.000000000
20150120	100056	6298.000000000
20150120	100056	6300.000000000
20150120	100056	6301.000000000
20150120	100056	6302.000000000
20150120	100057	6299.000000000
20150120	100057	6302.000000000
20150120	100057	6301.000000000
20150120	100058	6302.000000000
20150120	100058	6301.000000000
20150120	100058	6300.000000000
20150120	100058	6299.000000000
20150120	100058	6303.000000000
20150120	100058	6304.000000000
20150120	100058	6305.000000000
20150120	100058	6306.000000000
20150120	100059	6306.000000000
20150120	100059	6305.000000000
20150120	100059	6302.000000000
20150120	100059	6301.000000000
20150120	100100	6306.000000000
20150120	100100	6301.000000000
20150120	100100	6307.000000000
20150120	100100	6308.000000000
20150120	100101	6308.000000000
20150120	100101	6309.000000000
20150120	100101	6310.000000000
20150120	100101	6307.000000000
20150120	100102	6310.000000000
20150120	100102	6309.000000000
20150120	100102	6311.000000000
20150120	100102	6312.000000000
20150120	100102	6313.000000000
20150120	100102	6308.000000000
20150120	100102	6314.000000000
20150120	100102	6315.000000000
20150120	100102	6316.000000000
20150120	100102	6317.000000000
20150120	100102	6318.000000000
20150120	100102	6307.000000000
20150120	100103	6311.000000000
20150120	100103	6315.000000000
20150120	100103	6316.000000000
20150120	100103	6318.000000000
20150120	100104	6318.000000000
20150120	100104	6317.000000000
20150120	100104	6316.000000000
20150120	100104	6314.000000000
20150120	100104	6313.000000000
20150120	100104	6312.000000000
20150120	100104	6311.000000000
20150120	100104	6310.000000000
20150120	100104	6309.000000000
20150120	100105	6312.000000000
20150120	100105	6309.000000000
20150120	100105	6307.000000000
20150120	100106	6308.000000000
20150120	100106	6305.000000000
20150120	100106	6304.000000000
20150120	100106	6303.000000000
20150120	100106	6302.000000000
20150120	100107	6307.000000000
20150120	100107	6309.000000000
20150120	100107	6311.000000000
20150120	100107	6312.000000000
20150120	100107	6310.000000000
20150120	100107	6313.000000000
20150120	100108	6310.000000000
20150120	100108	6309.000000000
20150120	100108	6308.000000000
20150120	100108	6307.000000000
20150120	100109	6310.000000000
20150120	100109	6311.000000000
20150120	100109	6307.000000000
20150120	100109	6308.000000000
20150120	100110	6306.000000000
20150120	100110	6305.000000000
20150120	100110	6307.000000000
20150120	100111	6308.000000000
20150120	100111	6309.000000000
20150120	100111	6307.000000000
20150120	100111	6311.000000000
20150120	100112	6306.000000000
20150120	100112	6305.000000000
20150120	100112	6304.000000000
20150120	100114	6306.000000000
20150120	100114	6307.000000000
20150120	100115	6305.000000000
20150120	100116	6306.000000000
20150120	100116	6305.000000000
20150120	100116	6304.000000000
20150120	100117	6304.000000000
20150120	100117	6303.000000000
20150120	100117	6302.000000000
20150120	100117	6301.000000000
20150120	100117	6300.000000000
20150120	100117	6298.000000000
20150120	100118	6298.000000000
20150120	100118	6301.000000000
20150120	100118	6300.000000000
20150120	100118	6302.000000000
20150120	100118	6303.000000000
20150120	100119	6303.000000000
20150120	100120	6303.000000000
20150120	100121	6306.000000000
20150120	100122	6304.000000000
20150120	100122	6303.000000000
20150120	100122	6305.000000000
20150120	100122	6306.000000000
20150120	100122	6307.000000000
20150120	100122	6308.000000000
20150120	100122	6309.000000000
20150120	100122	6310.000000000
20150120	100122	6311.000000000
20150120	100123	6307.000000000
20150120	100123	6306.000000000
20150120	100123	6305.000000000
20150120	100124	6308.000000000
20150120	100124	6306.000000000
20150120	100124	6305.000000000
20150120	100124	6307.000000000
20150120	100124	6309.000000000
20150120	100125	6307.000000000
20150120	100126	6307.000000000
20150120	100126	6309.000000000
20150120	100126	6310.000000000
20150120	100126	6311.000000000
20150120	100126	6312.000000000
20150120	100126	6313.000000000
20150120	100127	6309.000000000
20150120	100127	6308.000000000
20150120	100128	6307.000000000
20150120	100128	6309.000000000
20150120	100129	6310.000000000
20150120	100129	6307.000000000
20150120	100130	6310.000000000
20150120	100130	6311.000000000
20150120	100131	6310.000000000
20150120	100131	6309.000000000
20150120	100131	6312.000000000
20150120	100132	6314.000000000
20150120	100132	6309.000000000
20150120	100133	6309.000000000
20150120	100133	6308.000000000
20150120	100133	6310.000000000
20150120	100134	6307.000000000
20150120	100134	6306.000000000
20150120	100134	6305.000000000
20150120	100134	6304.000000000
20150120	100134	6309.000000000
20150120	100135	6305.000000000
20150120	100136	6308.000000000
20150120	100136	6304.000000000
20150120	100136	6303.000000000
20150120	100137	6304.000000000
20150120	100137	6303.000000000
20150120	100137	6307.000000000
20150120	100138	6303.000000000
20150120	100138	6305.000000000
20150120	100139	6306.000000000
20150120	100139	6304.000000000
20150120	100139	6303.000000000
20150120	100140	6303.000000000
20150120	100140	6302.000000000
20150120	100141	6304.000000000
20150120	100141	6305.000000000
20150120	100141	6306.000000000
20150120	100141	6307.000000000
20150120	100141	6308.000000000
20150120	100141	6309.000000000
20150120	100142	6306.000000000
20150120	100142	6303.000000000
20150120	100142	6302.000000000
20150120	100143	6306.000000000
20150120	100143	6308.000000000
20150120	100143	6305.000000000
20150120	100144	6305.000000000
20150120	100144	6304.000000000
20150120	100144	6303.000000000
20150120	100144	6302.000000000
20150120	100144	6306.000000000
20150120	100144	6307.000000000
20150120	100144	6308.000000000
20150120	100144	6301.000000000
20150120	100145	6301.000000000
20150120	100145	6300.000000000
20150120	100145	6299.000000000
20150120	100145	6302.000000000
20150120	100146	6302.000000000
20150120	100146	6303.000000000
20150120	100146	6304.000000000
20150120	100146	6301.000000000
20150120	100147	6300.000000000
20150120	100147	6299.000000000
20150120	100147	6298.000000000
20150120	100147	6297.000000000
20150120	100147	6296.000000000
20150120	100147	6295.000000000
20150120	100147	6294.000000000
20150120	100147	6293.000000000
20150120	100147	6292.000000000
20150120	100148	6293.000000000
20150120	100148	6298.000000000
20150120	100148	6295.000000000
20150120	100148	6292.000000000
20150120	100148	6291.000000000
20150120	100148	6294.000000000
20150120	100148	6297.000000000
20150120	100148	6299.000000000
20150120	100148	6300.000000000
20150120	100148	6296.000000000
20150120	100149	6296.000000000
20150120	100149	6293.000000000
20150120	100149	6295.000000000
20150120	100149	6292.000000000
20150120	100149	6294.000000000
20150120	100149	6298.000000000
20150120	100149	6299.000000000
20150120	100149	6297.000000000
20150120	100149	6300.000000000
20150120	100150	6293.000000000
20150120	100150	6295.000000000
20150120	100150	6296.000000000
20150120	100150	6292.000000000
20150120	100151	6297.000000000
20150120	100151	6298.000000000
20150120	100152	6296.000000000
20150120	100152	6295.000000000
20150120	100152	6294.000000000
20150120	100152	6293.000000000
20150120	100153	6294.000000000
20150120	100154	6297.000000000
20150120	100154	6294.000000000
20150120	100155	6298.000000000
20150120	100155	6297.000000000
20150120	100156	6299.000000000
20150120	100156	6300.000000000
20150120	100156	6302.000000000
20150120	100156	6303.000000000
20150120	100156	6304.000000000
20150120	100156	6301.000000000
20150120	100158	6298.000000000
20150120	100159	6299.000000000
20150120	100159	6297.000000000
20150120	100159	6296.000000000
20150120	100200	6297.000000000
20150120	100200	6298.000000000
20150120	100200	6299.000000000
20150120	100200	6300.000000000
20150120	100200	6301.000000000
20150120	100200	6302.000000000
20150120	100200	6303.000000000
20150120	100201	6303.000000000
20150120	100201	6300.000000000
20150120	100201	6302.000000000
20150120	100201	6299.000000000
20150120	100202	6299.000000000
20150120	100202	6301.000000000
20150120	100202	6300.000000000
20150120	100202	6302.000000000
20150120	100203	6301.000000000
20150120	100204	6303.000000000
20150120	100204	6301.000000000
20150120	100205	6303.000000000
20150120	100205	6304.000000000
20150120	100205	6301.000000000
20150120	100206	6300.000000000
20150120	100206	6302.000000000
20150120	100206	6303.000000000
20150120	100206	6299.000000000
20150120	100207	6302.000000000
20150120	100208	6304.000000000
20150120	100209	6301.000000000
20150120	100209	6300.000000000
20150120	100210	6300.000000000
20150120	100211	6300.000000000
20150120	100212	6300.000000000
20150120	100212	6299.000000000
20150120	100212	6304.000000000
20150120	100213	6301.000000000
20150120	100213	6300.000000000
20150120	100215	6301.000000000
20150120	100215	6299.000000000
20150120	100215	6298.000000000
20150120	100216	6298.000000000
20150120	100217	6299.000000000
20150120	100217	6298.000000000
20150120	100217	6297.000000000
20150120	100218	6297.000000000
20150120	100219	6297.000000000
20150120	100219	6296.000000000
20150120	100219	6295.000000000
20150120	100219	6294.000000000
20150120	100219	6293.000000000
20150120	100220	6294.000000000
20150120	100220	6296.000000000
20150120	100220	6297.000000000
20150120	100220	6298.000000000
20150120	100220	6295.000000000
20150120	100220	6299.000000000
20150120	100220	6300.000000000
20150120	100220	6301.000000000
20150120	100220	6302.000000000
20150120	100221	6302.000000000
20150120	100221	6301.000000000
20150120	100221	6300.000000000
20150120	100221	6299.000000000
20150120	100221	6298.000000000
20150120	100221	6297.000000000
20150120	100222	6299.000000000
20150120	100222	6298.000000000
20150120	100222	6300.000000000
20150120	100222	6301.000000000
20150120	100222	6297.000000000
20150120	100223	6300.000000000
20150120	100223	6298.000000000
20150120	100223	6299.000000000
20150120	100223	6295.000000000
20150120	100223	6294.000000000
20150120	100223	6297.000000000
20150120	100224	6295.000000000
20150120	100224	6294.000000000
20150120	100224	6297.000000000
20150120	100224	6298.000000000
20150120	100224	6299.000000000
20150120	100225	6295.000000000
20150120	100226	6295.000000000
20150120	100226	6297.000000000
20150120	100226	6298.000000000
20150120	100226	6299.000000000
20150120	100226	6294.000000000
20150120	100227	6295.000000000
20150120	100228	6295.000000000
20150120	100228	6299.000000000
20150120	100229	6295.000000000
20150120	100229	6298.000000000
20150120	100230	6294.000000000
20150120	100232	6298.000000000
20150120	100232	6299.000000000
20150120	100233	6297.000000000
20150120	100235	6300.000000000
20150120	100235	6301.000000000
20150120	100235	6298.000000000
20150120	100236	6301.000000000
20150120	100237	6297.000000000
20150120	100237	6300.000000000
