20150109	100020	6732.000000000
20150109	100020	6731.000000000
20150109	100020	6730.000000000
20150109	100020	6727.000000000
20150109	100020	6741.000000000
20150109	100021	6741.000000000
20150109	100021	6744.000000000
20150109	100021	6748.000000000
20150109	100021	6745.000000000
20150109	100021	6743.000000000
20150109	100022	6743.000000000
20150109	100022	6741.000000000
20150109	100022	6739.000000000
20150109	100022	6748.000000000
20150109	100022	6750.000000000
20150109	100022	6740.000000000
20150109	100022	6753.000000000
20150109	100022	6755.000000000
20150109	100022	6756.000000000
20150109	100022	6751.000000000
20150109	100023	6749.000000000
20150109	100023	6744.000000000
20150109	100023	6742.000000000
20150109	100023	6743.000000000
20150109	100023	6740.000000000
20150109	100023	6750.000000000
20150109	100023	6739.000000000
20150109	100023	6745.000000000
20150109	100023	6738.000000000
20150109	100024	6739.000000000
20150109	100024	6745.000000000
20150109	100024	6740.000000000
20150109	100024	6750.000000000
20150109	100024	6749.000000000
20150109	100024	6747.000000000
20150109	100024	6746.000000000
20150109	100025	6745.000000000
20150109	100025	6739.000000000
20150109	100025	6740.000000000
20150109	100025	6744.000000000
20150109	100026	6746.000000000
20150109	100026	6745.000000000
20150109	100027	6746.000000000
20150109	100027	6747.000000000
20150109	100027	6744.000000000
20150109	100027	6745.000000000
20150109	100027	6749.000000000
20150109	100028	6748.000000000
20150109	100028	6742.000000000
20150109	100028	6739.000000000
20150109	100029	6749.000000000
20150109	100029	6741.000000000
20150109	100029	6740.000000000
20150109	100030	6740.000000000
20150109	100030	6745.000000000
20150109	100030	6747.000000000
20150109	100030	6748.000000000
20150109	100030	6746.000000000
20150109	100030	6749.000000000
20150109	100030	6750.000000000
20150109	100030	6751.000000000
20150109	100031	6747.000000000
20150109	100031	6748.000000000
20150109	100031	6743.000000000
20150109	100031	6742.000000000
20150109	100031	6740.000000000
20150109	100031	6739.000000000
20150109	100031	6738.000000000
20150109	100031	6737.000000000
20150109	100031	6736.000000000
20150109	100031	6735.000000000
20150109	100032	6735.000000000
20150109	100032	6733.000000000
20150109	100032	6737.000000000
20150109	100032	6736.000000000
20150109	100033	6737.000000000
20150109	100033	6735.000000000
20150109	100033	6734.000000000
20150109	100033	6733.000000000
20150109	100033	6732.000000000
20150109	100033	6731.000000000
20150109	100034	6735.000000000
20150109	100034	6736.000000000
20150109	100034	6731.000000000
20150109	100035	6735.000000000
20150109	100035	6736.000000000
20150109	100036	6735.000000000
20150109	100036	6734.000000000
20150109	100037	6740.000000000
20150109	100037	6741.000000000
20150109	100038	6743.000000000
20150109	100040	6741.000000000
20150109	100040	6740.000000000
20150109	100040	6742.000000000
20150109	100040	6744.000000000
20150109	100040	6745.000000000
20150109	100041	6743.000000000
20150109	100042	6741.000000000
20150109	100043	6745.000000000
20150109	100043	6742.000000000
20150109	100043	6740.000000000
20150109	100044	6744.000000000
20150109	100044	6746.000000000
20150109	100044	6747.000000000
20150109	100044	6748.000000000
20150109	100044	6749.000000000
20150109	100044	6750.000000000
20150109	100044	6751.000000000
20150109	100044	6745.000000000
20150109	100044	6753.000000000
20150109	100046	6755.000000000
20150109	100046	6757.000000000
20150109	100047	6761.000000000
20150109	100047	6762.000000000
20150109	100047	6763.000000000
20150109	100047	6758.000000000
20150109	100047	6757.000000000
20150109	100047	6760.000000000
20150109	100048	6759.000000000
20150109	100048	6760.000000000
20150109	100048	6761.000000000
20150109	100048	6762.000000000
20150109	100049	6759.000000000
20150109	100049	6762.000000000
20150109	100049	6758.000000000
20150109	100049	6757.000000000
20150109	100049	6756.000000000
20150109	100049	6755.000000000
20150109	100050	6754.000000000
20150109	100050	6753.000000000
20150109	100051	6751.000000000
20150109	100051	6753.000000000
20150109	100051	6754.000000000
20150109	100051	6755.000000000
20150109	100051	6756.000000000
20150109	100051	6757.000000000
20150109	100051	6760.000000000
20150109	100052	6756.000000000
20150109	100053	6755.000000000
20150109	100054	6753.000000000
20150109	100054	6751.000000000
20150109	100055	6755.000000000
20150109	100055	6756.000000000
20150109	100055	6752.000000000
20150109	100055	6751.000000000
20150109	100055	6750.000000000
20150109	100055	6749.000000000
20150109	100056	6747.000000000
20150109	100057	6750.000000000
20150109	100057	6751.000000000
20150109	100058	6749.000000000
20150109	100058	6750.000000000
20150109	100059	6756.000000000
20150109	100101	6755.000000000
20150109	100102	6755.000000000
20150109	100103	6757.000000000
20150109	100103	6758.000000000
20150109	100103	6759.000000000
20150109	100103	6760.000000000
20150109	100103	6761.000000000
20150109	100103	6762.000000000
20150109	100103	6763.000000000
20150109	100103	6764.000000000
20150109	100103	6765.000000000
20150109	100103	6766.000000000
20150109	100103	6768.000000000
20150109	100103	6769.000000000
20150109	100103	6770.000000000
20150109	100103	6771.000000000
20150109	100103	6772.000000000
20150109	100103	6773.000000000
20150109	100103	6774.000000000
20150109	100103	6775.000000000
20150109	100103	6776.000000000
20150109	100103	6777.000000000
20150109	100103	6779.000000000
20150109	100103	6780.000000000
20150109	100103	6781.000000000
20150109	100103	6778.000000000
20150109	100104	6780.000000000
20150109	100104	6773.000000000
20150109	100104	6772.000000000
20150109	100104	6771.000000000
20150109	100104	6769.000000000
20150109	100104	6768.000000000
20150109	100104	6767.000000000
20150109	100104	6766.000000000
20150109	100104	6765.000000000
20150109	100104	6764.000000000
20150109	100104	6763.000000000
20150109	100105	6763.000000000
20150109	100105	6762.000000000
20150109	100105	6764.000000000
20150109	100106	6762.000000000
20150109	100107	6765.000000000
20150109	100107	6767.000000000
20150109	100107	6768.000000000
20150109	100107	6769.000000000
20150109	100107	6770.000000000
20150109	100107	6771.000000000
20150109	100107	6772.000000000
20150109	100107	6773.000000000
20150109	100107	6774.000000000
20150109	100108	6774.000000000
20150109	100108	6777.000000000
20150109	100109	6777.000000000
20150109	100109	6778.000000000
20150109	100109	6774.000000000
20150109	100109	6773.000000000
20150109	100109	6779.000000000
20150109	100109	6776.000000000
20150109	100109	6775.000000000
20150109	100110	6776.000000000
20150109	100110	6780.000000000
20150109	100110	6777.000000000
20150109	100110	6778.000000000
20150109	100110	6779.000000000
20150109	100111	6778.000000000
20150109	100111	6780.000000000
20150109	100111	6777.000000000
20150109	100111	6776.000000000
20150109	100111	6775.000000000
20150109	100111	6779.000000000
20150109	100112	6776.000000000
20150109	100113	6776.000000000
20150109	100113	6775.000000000
20150109	100113	6774.000000000
20150109	100113	6778.000000000
20150109	100114	6778.000000000
20150109	100114	6779.000000000
20150109	100114	6780.000000000
20150109	100115	6780.000000000
20150109	100115	6779.000000000
20150109	100115	6781.000000000
20150109	100115	6785.000000000
20150109	100115	6786.000000000
20150109	100116	6785.000000000
20150109	100116	6781.000000000
20150109	100116	6780.000000000
20150109	100116	6779.000000000
20150109	100116	6786.000000000
20150109	100116	6782.000000000
20150109	100116	6787.000000000
20150109	100116	6788.000000000
20150109	100117	6788.000000000
20150109	100117	6783.000000000
20150109	100118	6788.000000000
20150109	100118	6784.000000000
20150109	100118	6789.000000000
20150109	100118	6790.000000000
20150109	100118	6786.000000000
20150109	100119	6786.000000000
20150109	100119	6788.000000000
20150109	100119	6785.000000000
20150109	100120	6784.000000000
20150109	100120	6783.000000000
20150109	100120	6782.000000000
20150109	100120	6786.000000000
20150109	100120	6785.000000000
20150109	100121	6782.000000000
20150109	100121	6786.000000000
20150109	100121	6784.000000000
20150109	100121	6785.000000000
20150109	100123	6787.000000000
20150109	100123	6785.000000000
20150109	100124	6786.000000000
20150109	100124	6787.000000000
20150109	100124	6785.000000000
20150109	100124	6783.000000000
20150109	100125	6786.000000000
20150109	100125	6782.000000000
20150109	100125	6781.000000000
20150109	100125	6780.000000000
20150109	100125	6779.000000000
20150109	100125	6778.000000000
20150109	100126	6776.000000000
20150109	100126	6775.000000000
20150109	100126	6777.000000000
20150109	100127	6773.000000000
20150109	100127	6772.000000000
20150109	100127	6771.000000000
20150109	100127	6770.000000000
20150109	100127	6769.000000000
20150109	100128	6769.000000000
20150109	100128	6770.000000000
20150109	100128	6768.000000000
20150109	100128	6771.000000000
20150109	100129	6768.000000000
20150109	100129	6769.000000000
20150109	100129	6771.000000000
20150109	100129	6772.000000000
20150109	100130	6773.000000000
20150109	100130	6771.000000000
20150109	100130	6770.000000000
20150109	100130	6769.000000000
20150109	100130	6768.000000000
20150109	100131	6768.000000000
20150109	100131	6769.000000000
20150109	100131	6766.000000000
20150109	100131	6770.000000000
20150109	100132	6768.000000000
20150109	100132	6769.000000000
20150109	100133	6765.000000000
20150109	100133	6764.000000000
20150109	100135	6763.000000000
20150109	100135	6762.000000000
20150109	100135	6761.000000000
20150109	100136	6762.000000000
20150109	100136	6760.000000000
20150109	100136	6761.000000000
20150109	100137	6760.000000000
20150109	100138	6760.000000000
20150109	100138	6759.000000000
20150109	100138	6758.000000000
20150109	100139	6761.000000000
20150109	100139	6760.000000000
20150109	100139	6759.000000000
20150109	100139	6762.000000000
20150109	100139	6758.000000000
20150109	100140	6762.000000000
20150109	100140	6761.000000000
20150109	100140	6764.000000000
20150109	100141	6765.000000000
20150109	100141	6762.000000000
20150109	100141	6761.000000000
20150109	100142	6761.000000000
20150109	100142	6760.000000000
20150109	100142	6757.000000000
20150109	100143	6757.000000000
20150109	100143	6758.000000000
20150109	100144	6755.000000000
20150109	100144	6754.000000000
20150109	100144	6757.000000000
20150109	100145	6755.000000000
20150109	100146	6754.000000000
20150109	100146	6758.000000000
20150109	100147	6755.000000000
20150109	100149	6755.000000000
20150109	100150	6755.000000000
20150109	100151	6755.000000000
20150109	100152	6754.000000000
20150109	100153	6755.000000000
20150109	100153	6753.000000000
20150109	100153	6752.000000000
20150109	100153	6751.000000000
20150109	100153	6750.000000000
20150109	100154	6751.000000000
20150109	100154	6752.000000000
20150109	100154	6753.000000000
20150109	100155	6752.000000000
20150109	100155	6751.000000000
20150109	100155	6750.000000000
20150109	100155	6753.000000000
20150109	100156	6753.000000000
20150109	100156	6749.000000000
20150109	100157	6749.000000000
20150109	100157	6751.000000000
20150109	100157	6750.000000000
20150109	100157	6752.000000000
20150109	100157	6755.000000000
20150109	100157	6753.000000000
20150109	100158	6753.000000000
20150109	100159	6752.000000000
20150109	100159	6753.000000000
20150109	100200	6752.000000000
20150109	100200	6751.000000000
20150109	100200	6750.000000000
20150109	100200	6753.000000000
20150109	100201	6749.000000000
20150109	100201	6748.000000000
20150109	100201	6747.000000000
20150109	100201	6746.000000000
20150109	100201	6745.000000000
20150109	100202	6744.000000000
20150109	100202	6743.000000000
20150109	100202	6742.000000000
20150109	100202	6746.000000000
20150109	100203	6742.000000000
20150109	100203	6741.000000000
20150109	100203	6743.000000000
20150109	100204	6741.000000000
20150109	100205	6740.000000000
20150109	100206	6740.000000000
20150109	100207	6738.000000000
20150109	100207	6737.000000000
20150109	100208	6740.000000000
20150109	100208	6742.000000000
20150109	100208	6743.000000000
20150109	100210	6740.000000000
20150109	100210	6743.000000000
20150109	100211	6739.000000000
20150109	100212	6742.000000000
20150109	100212	6743.000000000
20150109	100212	6744.000000000
20150109	100214	6742.000000000
20150109	100214	6743.000000000
20150109	100214	6740.000000000
20150109	100215	6736.000000000
20150109	100215	6735.000000000
20150109	100215	6734.000000000
20150109	100215	6733.000000000
20150109	100215	6732.000000000
20150109	100215	6731.000000000
20150109	100216	6733.000000000
20150109	100216	6732.000000000
20150109	100216	6731.000000000
20150109	100216	6730.000000000
20150109	100216	6734.000000000
20150109	100217	6732.000000000
20150109	100217	6731.000000000
20150109	100217	6730.000000000
20150109	100217	6729.000000000
20150109	100217	6728.000000000
20150109	100217	6727.000000000
20150109	100217	6726.000000000
20150109	100218	6730.000000000
20150109	100218	6729.000000000
20150109	100218	6731.000000000
20150109	100218	6732.000000000
20150109	100218	6733.000000000
20150109	100218	6734.000000000
20150109	100218	6735.000000000
20150109	100218	6736.000000000
20150109	100218	6737.000000000
20150109	100218	6738.000000000
20150109	100218	6739.000000000
20150109	100218	6740.000000000
20150109	100219	6736.000000000
20150109	100219	6737.000000000
20150109	100219	6738.000000000
20150109	100219	6739.000000000
20150109	100220	6738.000000000
20150109	100220	6739.000000000
20150109	100221	6739.000000000
20150109	100221	6738.000000000
20150109	100222	6738.000000000
20150109	100223	6739.000000000
20150109	100223	6740.000000000
20150109	100224	6741.000000000
20150109	100224	6738.000000000
20150109	100225	6735.000000000
20150109	100226	6735.000000000
20150109	100226	6737.000000000
20150109	100227	6735.000000000
20150109	100227	6734.000000000
20150109	100228	6733.000000000
20150109	100229	6734.000000000
20150109	100229	6735.000000000
20150109	100230	6735.000000000
20150109	100230	6733.000000000
20150109	100230	6732.000000000
20150109	100231	6734.000000000
20150109	100231	6733.000000000
20150109	100231	6732.000000000
20150109	100232	6734.000000000
20150109	100232	6735.000000000
20150109	100233	6735.000000000
20150109	100233	6736.000000000
20150109	100234	6734.000000000
20150109	100234	6735.000000000
20150109	100234	6736.000000000
20150109	100235	6738.000000000
20150109	100235	6739.000000000
20150109	100235	6740.000000000
20150109	100235	6741.000000000
20150109	100236	6740.000000000
20150109	100236	6743.000000000
20150109	100236	6744.000000000
20150109	100236	6745.000000000
20150109	100236	6746.000000000
20150109	100236	6747.000000000
20150109	100236	6748.000000000
20150109	100236	6749.000000000
20150109	100236	6750.000000000
20150109	100236	6754.000000000
20150109	100236	6755.000000000
20150109	100236	6753.000000000
20150109	100236	6756.000000000
20150109	100236	6757.000000000
20150109	100236	6759.000000000
20150109	100236	6752.000000000
20150109	100236	6751.000000000
20150109	100237	6751.000000000
20150109	100238	6752.000000000
20150109	100239	6759.000000000
20150109	100239	6760.000000000
20150109	100240	6761.000000000
20150109	100240	6762.000000000
20150109	100240	6759.000000000
20150109	100240	6763.000000000
20150109	100241	6764.000000000
20150109	100241	6765.000000000
20150109	100241	6767.000000000
20150109	100241	6768.000000000
20150109	100241	6769.000000000
20150109	100241	6770.000000000
20150109	100241	6771.000000000
20150109	100241	6773.000000000
20150109	100241	6772.000000000
20150109	100241	6775.000000000
20150109	100241	6776.000000000
20150109	100241	6777.000000000
20150109	100242	6769.000000000
20150109	100242	6771.000000000
20150109	100242	6772.000000000
20150109	100242	6767.000000000
20150109	100242	6770.000000000
20150109	100242	6766.000000000
20150109	100242	6765.000000000
20150109	100243	6769.000000000
20150109	100243	6768.000000000
20150109	100243	6765.000000000
20150109	100243	6764.000000000
20150109	100243	6767.000000000
20150109	100243	6763.000000000
20150109	100243	6762.000000000
20150109	100243	6761.000000000
20150109	100243	6760.000000000
20150109	100244	6762.000000000
20150109	100244	6760.000000000
20150109	100244	6759.000000000
20150109	100244	6761.000000000
20150109	100245	6765.000000000
20150109	100245	6766.000000000
20150109	100245	6769.000000000
20150109	100245	6770.000000000
20150109	100246	6771.000000000
20150109	100246	6774.000000000
20150109	100246	6770.000000000
20150109	100246	6769.000000000
20150109	100246	6773.000000000
20150109	100246	6768.000000000
20150109	100246	6767.000000000
20150109	100246	6766.000000000
20150109	100246	6765.000000000
20150109	100246	6764.000000000
20150109	100246	6775.000000000
20150109	100247	6767.000000000
20150109	100247	6773.000000000
20150109	100247	6774.000000000
20150109	100247	6771.000000000
20150109	100248	6777.000000000
20150109	100248	6778.000000000
20150109	100249	6770.000000000
20150109	100249	6777.000000000
20150109	100249	6778.000000000
20150109	100250	6778.000000000
20150109	100250	6779.000000000
20150109	100250	6781.000000000
20150109	100250	6782.000000000
20150109	100250	6783.000000000
20150109	100251	6782.000000000
20150109	100251	6783.000000000
20150109	100251	6784.000000000
20150109	100251	6786.000000000
20150109	100251	6787.000000000
20150109	100251	6788.000000000
20150109	100251	6780.000000000
20150109	100251	6779.000000000
20150109	100251	6785.000000000
20150109	100251	6789.000000000
20150109	100251	6790.000000000
20150109	100252	6783.000000000
20150109	100252	6782.000000000
20150109	100252	6781.000000000
20150109	100252	6779.000000000
20150109	100252	6778.000000000
20150109	100253	6782.000000000
20150109	100253	6783.000000000
20150109	100253	6781.000000000
20150109	100253	6784.000000000
20150109	100254	6784.000000000
20150109	100254	6780.000000000
20150109	100254	6779.000000000
20150109	100254	6777.000000000
20150109	100255	6779.000000000
20150109	100255	6780.000000000
20150109	100256	6780.000000000
20150109	100256	6776.000000000
20150109	100256	6782.000000000
20150109	100256	6783.000000000
20150109	100256	6784.000000000
20150109	100257	6780.000000000
20150109	100257	6784.000000000
20150109	100257	6779.000000000
20150109	100257	6778.000000000
20150109	100257	6777.000000000
20150109	100258	6776.000000000
20150109	100258	6779.000000000
20150109	100258	6782.000000000
20150109	100258	6783.000000000
20150109	100259	6782.000000000
20150109	100259	6783.000000000
20150109	100259	6784.000000000
20150109	100259	6785.000000000
20150109	100300	6783.000000000
20150109	100300	6782.000000000
20150109	100300	6781.000000000
20150109	100300	6778.000000000
20150109	100301	6777.000000000
20150109	100301	6776.000000000
20150109	100301	6778.000000000
20150109	100302	6778.000000000
20150109	100302	6775.000000000
20150109	100302	6777.000000000
20150109	100303	6773.000000000
20150109	100303	6772.000000000
20150109	100303	6771.000000000
20150109	100303	6769.000000000
20150109	100303	6768.000000000
20150109	100303	6767.000000000
20150109	100304	6767.000000000
20150109	100306	6767.000000000
20150109	100306	6765.000000000
20150109	100306	6764.000000000
20150109	100306	6766.000000000
20150109	100306	6763.000000000
20150109	100306	6768.000000000
20150109	100306	6770.000000000
20150109	100306	6771.000000000
20150109	100307	6763.000000000
20150109	100307	6764.000000000
20150109	100308	6762.000000000
20150109	100309	6763.000000000
20150109	100309	6762.000000000
20150109	100309	6764.000000000
20150109	100310	6764.000000000
20150109	100310	6767.000000000
20150109	100310	6768.000000000
20150109	100313	6764.000000000
20150109	100314	6765.000000000
20150109	100314	6764.000000000
20150109	100314	6763.000000000
20150109	100314	6762.000000000
20150109	100314	6761.000000000
20150109	100314	6760.000000000
20150109	100315	6759.000000000
20150109	100315	6758.000000000
20150109	100315	6757.000000000
20150109	100316	6757.000000000
20150109	100317	6761.000000000
20150109	100317	6757.000000000
20150109	100317	6756.000000000
20150109	100318	6760.000000000
20150109	100319	6760.000000000
20150109	100319	6761.000000000
20150109	100319	6756.000000000
20150109	100320	6755.000000000
20150109	100320	6754.000000000
20150109	100321	6753.000000000
20150109	100321	6752.000000000
20150109	100321	6751.000000000
20150109	100321	6755.000000000
20150109	100322	6751.000000000
20150109	100324	6755.000000000
20150109	100324	6757.000000000
20150109	100324	6758.000000000
20150109	100324	6759.000000000
20150109	100324	6760.000000000
20150109	100324	6761.000000000
20150109	100324	6763.000000000
20150109	100324	6765.000000000
20150109	100324	6766.000000000
20150109	100324	6767.000000000
20150109	100324	6768.000000000
20150109	100324	6769.000000000
20150109	100325	6765.000000000
20150109	100326	6762.000000000
20150109	100326	6761.000000000
20150109	100328	6760.000000000
20150109	100328	6765.000000000
20150109	100330	6760.000000000
20150109	100331	6758.000000000
20150109	100331	6757.000000000
20150109	100333	6757.000000000
20150109	100333	6756.000000000
20150109	100334	6759.000000000
20150109	100334	6760.000000000
20150109	100334	6758.000000000
20150109	100335	6758.000000000
20150109	100335	6756.000000000
20150109	100335	6755.000000000
20150109	100335	6754.000000000
20150109	100336	6755.000000000
20150109	100338	6758.000000000
20150109	100338	6759.000000000
20150109	100339	6757.000000000
20150109	100339	6756.000000000
20150109	100339	6755.000000000
20150109	100340	6754.000000000
20150109	100341	6754.000000000
20150109	100341	6756.000000000
20150109	100342	6752.000000000
20150109	100342	6751.000000000
20150109	100342	6755.000000000
20150109	100342	6756.000000000
20150109	100342	6757.000000000
20150109	100342	6758.000000000
20150109	100343	6754.000000000
20150109	100343	6756.000000000
20150109	100344	6752.000000000
20150109	100345	6752.000000000
20150109	100345	6751.000000000
20150109	100346	6751.000000000
20150109	100347	6750.000000000
20150109	100347	6753.000000000
20150109	100348	6750.000000000
20150109	100348	6747.000000000
20150109	100348	6746.000000000
20150109	100349	6747.000000000
20150109	100349	6746.000000000
20150109	100350	6747.000000000
20150109	100350	6748.000000000
20150109	100351	6749.000000000
20150109	100351	6750.000000000
20150109	100352	6746.000000000
20150109	100352	6749.000000000
20150109	100352	6750.000000000
20150109	100354	6751.000000000
20150109	100358	6752.000000000
20150109	100402	6753.000000000
20150109	100402	6752.000000000
20150109	100403	6752.000000000
20150109	100404	6752.000000000
20150109	100405	6754.000000000
20150109	100405	6755.000000000
20150109	100406	6754.000000000
20150109	100406	6755.000000000
20150109	100407	6752.000000000
20150109	100407	6749.000000000
20150109	100409	6750.000000000
20150109	100409	6749.000000000
20150109	100409	6748.000000000
20150109	100409	6747.000000000
20150109	100409	6746.000000000
20150109	100409	6745.000000000
20150109	100409	6744.000000000
20150109	100409	6743.000000000
20150109	100409	6742.000000000
20150109	100409	6741.000000000
20150109	100409	6740.000000000
20150109	100409	6739.000000000
20150109	100409	6738.000000000
20150109	100409	6736.000000000
20150109	100409	6734.000000000
20150109	100409	6733.000000000
20150109	100409	6732.000000000
20150109	100409	6731.000000000
20150109	100410	6745.000000000
20150109	100410	6746.000000000
20150109	100410	6747.000000000
20150109	100410	6742.000000000
20150109	100410	6748.000000000
20150109	100410	6744.000000000
20150109	100410	6743.000000000
20150109	100414	6748.000000000
20150109	100415	6744.000000000
20150109	100416	6744.000000000
20150109	100417	6742.000000000
20150109	100418	6741.000000000
20150109	100418	6739.000000000
20150109	100418	6738.000000000
20150109	100418	6737.000000000
20150109	100418	6736.000000000
20150109	100418	6731.000000000
20150109	100418	6730.000000000
20150109	100418	6740.000000000
20150109	100420	6742.000000000
20150109	100420	6740.000000000
20150109	100421	6743.000000000
20150109	100421	6742.000000000
20150109	100422	6740.000000000
20150109	100422	6737.000000000
20150109	100422	6736.000000000
20150109	100422	6734.000000000
20150109	100422	6733.000000000
20150109	100422	6732.000000000
20150109	100422	6731.000000000
20150109	100422	6730.000000000
20150109	100422	6728.000000000
20150109	100422	6726.000000000
20150109	100423	6726.000000000
20150109	100423	6725.000000000
20150109	100424	6725.000000000
20150109	100425	6731.000000000
20150109	100425	6732.000000000
20150109	100425	6726.000000000
20150109	100426	6731.000000000
20150109	100426	6727.000000000
20150109	100426	6726.000000000
20150109	100426	6725.000000000
20150109	100426	6723.000000000
20150109	100426	6722.000000000
20150109	100426	6721.000000000
20150109	100427	6721.000000000
20150109	100427	6722.000000000
20150109	100427	6720.000000000
20150109	100427	6723.000000000
20150109	100427	6719.000000000
20150109	100427	6725.000000000
20150109	100427	6726.000000000
20150109	100427	6727.000000000
20150109	100428	6727.000000000
20150109	100428	6729.000000000
20150109	100428	6731.000000000
20150109	100428	6732.000000000
20150109	100429	6731.000000000
20150109	100429	6733.000000000
20150109	100429	6734.000000000
20150109	100429	6735.000000000
20150109	100429	6729.000000000
20150109	100430	6729.000000000
20150109	100431	6731.000000000
20150109	100431	6732.000000000
20150109	100431	6729.000000000
20150109	100431	6728.000000000
20150109	100432	6728.000000000
20150109	100433	6726.000000000
20150109	100434	6726.000000000
20150109	100435	6729.000000000
20150109	100436	6725.000000000
20150109	100436	6726.000000000
20150109	100436	6727.000000000
20150109	100436	6724.000000000
20150109	100437	6724.000000000
