20141230	100000	5504.000000000
20141230	100000	5500.000000000
20141230	100000	5499.000000000
20141230	100000	5498.000000000
20141230	100000	5495.000000000
20141230	100000	5494.000000000
20141230	100000	5491.000000000
20141230	100000	5497.000000000
20141230	100000	5485.000000000
20141230	100000	5484.000000000
20141230	100000	5488.000000000
20141230	100000	5483.000000000
20141230	100000	5482.000000000
20141230	100000	5481.000000000
20141230	100000	5480.000000000
20141230	100000	5479.000000000
20141230	100000	5478.000000000
20141230	100000	5486.000000000
20141230	100000	5490.000000000
20141230	100001	5490.000000000
20141230	100001	5479.000000000
20141230	100001	5489.000000000
20141230	100001	5491.000000000
20141230	100001	5481.000000000
20141230	100001	5476.000000000
20141230	100001	5475.000000000
20141230	100001	5477.000000000
20141230	100001	5478.000000000
20141230	100001	5473.000000000
20141230	100001	5472.000000000
20141230	100001	5471.000000000
20141230	100002	5490.000000000
20141230	100002	5491.000000000
20141230	100002	5488.000000000
20141230	100002	5485.000000000
20141230	100002	5484.000000000
20141230	100002	5476.000000000
20141230	100002	5472.000000000
20141230	100002	5471.000000000
20141230	100003	5480.000000000
20141230	100003	5472.000000000
20141230	100003	5479.000000000
20141230	100003	5471.000000000
20141230	100003	5470.000000000
20141230	100003	5469.000000000
20141230	100003	5467.000000000
20141230	100003	5463.000000000
20141230	100003	5462.000000000
20141230	100003	5461.000000000
20141230	100003	5460.000000000
20141230	100004	5470.000000000
20141230	100004	5461.000000000
20141230	100004	5460.000000000
20141230	100004	5459.000000000
20141230	100004	5465.000000000
20141230	100004	5469.000000000
20141230	100004	5471.000000000
20141230	100004	5472.000000000
20141230	100004	5474.000000000
20141230	100005	5471.000000000
20141230	100005	5479.000000000
20141230	100005	5487.000000000
20141230	100005	5488.000000000
20141230	100006	5481.000000000
20141230	100006	5486.000000000
20141230	100006	5487.000000000
20141230	100006	5478.000000000
20141230	100006	5488.000000000
20141230	100006	5491.000000000
20141230	100007	5485.000000000
20141230	100007	5479.000000000
20141230	100007	5489.000000000
20141230	100007	5492.000000000
20141230	100007	5491.000000000
20141230	100007	5472.000000000
20141230	100007	5471.000000000
20141230	100007	5470.000000000
20141230	100007	5468.000000000
20141230	100007	5469.000000000
20141230	100008	5471.000000000
20141230	100008	5485.000000000
20141230	100008	5491.000000000
20141230	100008	5492.000000000
20141230	100008	5477.000000000
20141230	100008	5476.000000000
20141230	100008	5472.000000000
20141230	100008	5461.000000000
20141230	100008	5459.000000000
20141230	100008	5458.000000000
20141230	100008	5486.000000000
20141230	100008	5493.000000000
20141230	100008	5495.000000000
20141230	100009	5495.000000000
20141230	100009	5491.000000000
20141230	100009	5499.000000000
20141230	100009	5500.000000000
20141230	100009	5487.000000000
20141230	100010	5499.000000000
20141230	100010	5487.000000000
20141230	100010	5500.000000000
20141230	100010	5508.000000000
20141230	100010	5512.000000000
20141230	100010	5511.000000000
20141230	100010	5513.000000000
20141230	100010	5503.000000000
20141230	100010	5501.000000000
20141230	100010	5507.000000000
20141230	100010	5509.000000000
20141230	100010	5502.000000000
20141230	100011	5502.000000000
20141230	100011	5508.000000000
20141230	100011	5501.000000000
20141230	100011	5510.000000000
20141230	100011	5516.000000000
20141230	100011	5515.000000000
20141230	100011	5496.000000000
20141230	100011	5494.000000000
20141230	100011	5493.000000000
20141230	100011	5495.000000000
20141230	100011	5511.000000000
20141230	100011	5514.000000000
20141230	100011	5517.000000000
20141230	100012	5511.000000000
20141230	100012	5512.000000000
20141230	100012	5507.000000000
20141230	100012	5526.000000000
20141230	100012	5502.000000000
20141230	100013	5508.000000000
20141230	100013	5507.000000000
20141230	100013	5515.000000000
20141230	100013	5506.000000000
20141230	100014	5507.000000000
20141230	100014	5506.000000000
20141230	100014	5505.000000000
20141230	100015	5502.000000000
20141230	100015	5501.000000000
20141230	100015	5506.000000000
20141230	100015	5500.000000000
20141230	100015	5495.000000000
20141230	100015	5491.000000000
20141230	100015	5492.000000000
20141230	100015	5507.000000000
20141230	100015	5494.000000000
20141230	100015	5490.000000000
20141230	100016	5507.000000000
20141230	100016	5492.000000000
20141230	100016	5493.000000000
20141230	100016	5490.000000000
20141230	100016	5491.000000000
20141230	100016	5501.000000000
20141230	100017	5491.000000000
20141230	100017	5490.000000000
20141230	100017	5487.000000000
20141230	100017	5494.000000000
20141230	100017	5495.000000000
20141230	100017	5493.000000000
20141230	100017	5492.000000000
20141230	100018	5501.000000000
20141230	100018	5507.000000000
20141230	100018	5494.000000000
20141230	100018	5502.000000000
20141230	100018	5508.000000000
20141230	100018	5498.000000000
20141230	100018	5497.000000000
20141230	100018	5509.000000000
20141230	100018	5516.000000000
20141230	100018	5525.000000000
20141230	100018	5500.000000000
20141230	100019	5504.000000000
20141230	100019	5503.000000000
20141230	100019	5510.000000000
20141230	100019	5500.000000000
20141230	100019	5499.000000000
20141230	100020	5510.000000000
20141230	100020	5519.000000000
20141230	100020	5513.000000000
20141230	100020	5514.000000000
20141230	100020	5521.000000000
20141230	100021	5515.000000000
20141230	100021	5514.000000000
20141230	100021	5519.000000000
20141230	100021	5516.000000000
20141230	100022	5516.000000000
20141230	100022	5514.000000000
20141230	100022	5512.000000000
20141230	100022	5510.000000000
20141230	100023	5513.000000000
20141230	100023	5515.000000000
20141230	100023	5514.000000000
20141230	100023	5517.000000000
20141230	100023	5510.000000000
20141230	100024	5510.000000000
20141230	100024	5511.000000000
20141230	100024	5508.000000000
20141230	100024	5509.000000000
20141230	100025	5506.000000000
20141230	100025	5504.000000000
20141230	100025	5509.000000000
20141230	100025	5508.000000000
20141230	100025	5512.000000000
20141230	100025	5510.000000000
20141230	100026	5510.000000000
20141230	100026	5508.000000000
20141230	100027	5510.000000000
20141230	100027	5507.000000000
20141230	100027	5509.000000000
20141230	100027	5504.000000000
20141230	100027	5506.000000000
20141230	100027	5503.000000000
20141230	100027	5502.000000000
20141230	100027	5501.000000000
20141230	100027	5505.000000000
20141230	100027	5500.000000000
20141230	100027	5499.000000000
20141230	100028	5502.000000000
20141230	100028	5505.000000000
20141230	100028	5507.000000000
20141230	100028	5501.000000000
20141230	100028	5506.000000000
20141230	100029	5502.000000000
20141230	100029	5500.000000000
20141230	100030	5499.000000000
20141230	100030	5501.000000000
20141230	100030	5502.000000000
20141230	100030	5500.000000000
20141230	100031	5501.000000000
20141230	100032	5501.000000000
20141230	100032	5502.000000000
20141230	100033	5502.000000000
20141230	100033	5503.000000000
20141230	100033	5504.000000000
20141230	100033	5505.000000000
20141230	100033	5506.000000000
20141230	100034	5507.000000000
20141230	100034	5509.000000000
20141230	100034	5506.000000000
20141230	100034	5510.000000000
20141230	100034	5512.000000000
20141230	100035	5512.000000000
20141230	100035	5513.000000000
20141230	100035	5514.000000000
20141230	100035	5515.000000000
20141230	100036	5514.000000000
20141230	100036	5512.000000000
20141230	100036	5511.000000000
20141230	100036	5515.000000000
20141230	100036	5516.000000000
20141230	100036	5513.000000000
20141230	100036	5518.000000000
20141230	100036	5519.000000000
20141230	100037	5515.000000000
20141230	100037	5518.000000000
20141230	100037	5519.000000000
20141230	100037	5511.000000000
20141230	100037	5510.000000000
20141230	100037	5509.000000000
20141230	100037	5507.000000000
20141230	100037	5506.000000000
20141230	100038	5512.000000000
20141230	100038	5513.000000000
20141230	100038	5511.000000000
20141230	100038	5516.000000000
20141230	100038	5517.000000000
20141230	100038	5519.000000000
20141230	100039	5519.000000000
20141230	100039	5520.000000000
20141230	100039	5522.000000000
20141230	100039	5518.000000000
20141230	100040	5521.000000000
20141230	100040	5516.000000000
20141230	100040	5515.000000000
20141230	100040	5514.000000000
20141230	100041	5521.000000000
20141230	100041	5523.000000000
20141230	100041	5524.000000000
20141230	100041	5525.000000000
20141230	100042	5520.000000000
20141230	100042	5525.000000000
20141230	100042	5519.000000000
20141230	100042	5518.000000000
20141230	100042	5517.000000000
20141230	100042	5516.000000000
20141230	100042	5515.000000000
20141230	100042	5524.000000000
20141230	100042	5523.000000000
20141230	100042	5522.000000000
20141230	100042	5521.000000000
20141230	100043	5522.000000000
20141230	100043	5521.000000000
20141230	100043	5518.000000000
20141230	100043	5515.000000000
20141230	100043	5519.000000000
20141230	100043	5517.000000000
20141230	100043	5520.000000000
20141230	100044	5519.000000000
20141230	100045	5515.000000000
20141230	100045	5513.000000000
20141230	100045	5512.000000000
20141230	100046	5515.000000000
20141230	100046	5514.000000000
20141230	100047	5520.000000000
20141230	100047	5521.000000000
20141230	100047	5522.000000000
20141230	100047	5516.000000000
20141230	100047	5517.000000000
20141230	100047	5515.000000000
20141230	100047	5514.000000000
20141230	100048	5515.000000000
20141230	100048	5514.000000000
20141230	100048	5513.000000000
20141230	100048	5511.000000000
20141230	100048	5510.000000000
20141230	100048	5509.000000000
20141230	100048	5507.000000000
20141230	100048	5506.000000000
20141230	100048	5505.000000000
20141230	100048	5504.000000000
20141230	100048	5512.000000000
20141230	100048	5502.000000000
20141230	100048	5501.000000000
20141230	100048	5503.000000000
20141230	100048	5500.000000000
20141230	100048	5499.000000000
20141230	100049	5504.000000000
20141230	100049	5505.000000000
20141230	100049	5506.000000000
20141230	100049	5507.000000000
20141230	100049	5511.000000000
20141230	100049	5510.000000000
20141230	100049	5509.000000000
20141230	100050	5508.000000000
20141230	100050	5506.000000000
20141230	100050	5502.000000000
20141230	100050	5507.000000000
20141230	100051	5507.000000000
20141230	100051	5506.000000000
20141230	100051	5505.000000000
20141230	100051	5504.000000000
20141230	100051	5502.000000000
20141230	100051	5509.000000000
20141230	100051	5510.000000000
20141230	100051	5513.000000000
20141230	100051	5514.000000000
20141230	100051	5512.000000000
20141230	100052	5512.000000000
20141230	100053	5512.000000000
20141230	100053	5510.000000000
20141230	100053	5511.000000000
20141230	100053	5507.000000000
20141230	100053	5505.000000000
20141230	100054	5512.000000000
20141230	100054	5507.000000000
20141230	100054	5511.000000000
20141230	100054	5509.000000000
20141230	100055	5506.000000000
20141230	100055	5505.000000000
20141230	100056	5504.000000000
20141230	100056	5502.000000000
20141230	100057	5500.000000000
20141230	100057	5505.000000000
20141230	100058	5501.000000000
20141230	100058	5500.000000000
20141230	100058	5499.000000000
20141230	100058	5502.000000000
20141230	100058	5505.000000000
20141230	100058	5506.000000000
20141230	100058	5507.000000000
20141230	100058	5503.000000000
20141230	100059	5507.000000000
20141230	100059	5501.000000000
20141230	100059	5500.000000000
20141230	100059	5499.000000000
20141230	100059	5498.000000000
20141230	100100	5502.000000000
20141230	100100	5499.000000000
20141230	100100	5498.000000000
20141230	100101	5501.000000000
20141230	100101	5502.000000000
20141230	100101	5495.000000000
20141230	100101	5494.000000000
20141230	100102	5501.000000000
20141230	100102	5496.000000000
20141230	100103	5496.000000000
20141230	100103	5500.000000000
20141230	100104	5495.000000000
20141230	100104	5494.000000000
20141230	100104	5493.000000000
20141230	100104	5492.000000000
20141230	100105	5491.000000000
20141230	100105	5492.000000000
20141230	100105	5493.000000000
20141230	100105	5494.000000000
20141230	100106	5494.000000000
20141230	100106	5491.000000000
20141230	100106	5492.000000000
20141230	100106	5493.000000000
20141230	100107	5494.000000000
20141230	100107	5489.000000000
20141230	100108	5494.000000000
20141230	100108	5495.000000000
20141230	100109	5495.000000000
20141230	100110	5495.000000000
20141230	100110	5496.000000000
20141230	100110	5498.000000000
20141230	100110	5499.000000000
20141230	100111	5497.000000000
20141230	100112	5496.000000000
20141230	100112	5495.000000000
20141230	100112	5494.000000000
20141230	100112	5492.000000000
20141230	100112	5491.000000000
20141230	100112	5490.000000000
20141230	100112	5489.000000000
20141230	100112	5487.000000000
20141230	100112	5497.000000000
20141230	100113	5497.000000000
20141230	100113	5495.000000000
20141230	100113	5491.000000000
20141230	100113	5490.000000000
20141230	100114	5490.000000000
20141230	100114	5491.000000000
20141230	100114	5492.000000000
20141230	100115	5490.000000000
20141230	100115	5491.000000000
20141230	100115	5488.000000000
20141230	100115	5487.000000000
20141230	100115	5492.000000000
20141230	100116	5490.000000000
20141230	100117	5491.000000000
20141230	100117	5487.000000000
20141230	100117	5486.000000000
20141230	100117	5490.000000000
20141230	100117	5489.000000000
20141230	100118	5487.000000000
20141230	100118	5486.000000000
20141230	100119	5488.000000000
20141230	100120	5489.000000000
20141230	100120	5487.000000000
20141230	100120	5488.000000000
20141230	100120	5485.000000000
20141230	100121	5486.000000000
20141230	100121	5483.000000000
20141230	100121	5481.000000000
20141230	100121	5480.000000000
20141230	100121	5479.000000000
20141230	100121	5478.000000000
20141230	100121	5477.000000000
20141230	100121	5472.000000000
20141230	100121	5473.000000000
20141230	100121	5471.000000000
20141230	100121	5470.000000000
20141230	100121	5468.000000000
20141230	100121	5475.000000000
20141230	100121	5474.000000000
20141230	100122	5474.000000000
20141230	100122	5470.000000000
20141230	100122	5473.000000000
20141230	100123	5473.000000000
20141230	100123	5474.000000000
20141230	100123	5476.000000000
20141230	100123	5472.000000000
20141230	100123	5475.000000000
20141230	100124	5477.000000000
20141230	100124	5474.000000000
20141230	100125	5471.000000000
20141230	100125	5473.000000000
20141230	100125	5474.000000000
20141230	100126	5474.000000000
20141230	100126	5470.000000000
20141230	100126	5469.000000000
20141230	100126	5467.000000000
20141230	100126	5466.000000000
20141230	100126	5465.000000000
20141230	100126	5463.000000000
20141230	100126	5462.000000000
20141230	100126	5464.000000000
20141230	100127	5464.000000000
20141230	100127	5461.000000000
20141230	100127	5460.000000000
20141230	100128	5463.000000000
20141230	100128	5464.000000000
20141230	100128	5465.000000000
20141230	100128	5461.000000000
20141230	100128	5460.000000000
20141230	100128	5466.000000000
20141230	100128	5467.000000000
20141230	100129	5467.000000000
20141230	100129	5466.000000000
20141230	100129	5469.000000000
20141230	100129	5468.000000000
20141230	100129	5465.000000000
20141230	100129	5463.000000000
20141230	100130	5464.000000000
20141230	100130	5463.000000000
20141230	100130	5462.000000000
