20141225	100000	5729.000000000
20141225	100000	5727.000000000
20141225	100000	5723.000000000
20141225	100000	5722.000000000
20141225	100000	5720.000000000
20141225	100000	5719.000000000
20141225	100000	5717.000000000
20141225	100000	5716.000000000
20141225	100000	5715.000000000
20141225	100000	5714.000000000
20141225	100000	5713.000000000
20141225	100000	5712.000000000
20141225	100000	5710.000000000
20141225	100000	5708.000000000
20141225	100000	5707.000000000
20141225	100000	5705.000000000
20141225	100000	5704.000000000
20141225	100000	5706.000000000
20141225	100001	5707.000000000
20141225	100001	5705.000000000
20141225	100001	5712.000000000
20141225	100001	5706.000000000
20141225	100001	5713.000000000
20141225	100001	5704.000000000
20141225	100001	5703.000000000
20141225	100001	5702.000000000
20141225	100002	5703.000000000
20141225	100002	5711.000000000
20141225	100002	5705.000000000
20141225	100002	5702.000000000
20141225	100002	5707.000000000
20141225	100002	5712.000000000
20141225	100002	5704.000000000
20141225	100002	5701.000000000
20141225	100003	5703.000000000
20141225	100003	5705.000000000
20141225	100003	5706.000000000
20141225	100003	5707.000000000
20141225	100003	5702.000000000
20141225	100003	5701.000000000
20141225	100003	5700.000000000
20141225	100003	5699.000000000
20141225	100003	5697.000000000
20141225	100004	5697.000000000
20141225	100004	5700.000000000
20141225	100004	5703.000000000
20141225	100004	5702.000000000
20141225	100004	5698.000000000
20141225	100004	5696.000000000
20141225	100004	5695.000000000
20141225	100004	5694.000000000
20141225	100004	5692.000000000
20141225	100004	5691.000000000
20141225	100004	5690.000000000
20141225	100004	5693.000000000
20141225	100004	5688.000000000
20141225	100004	5687.000000000
20141225	100004	5686.000000000
20141225	100005	5692.000000000
20141225	100005	5685.000000000
20141225	100005	5684.000000000
20141225	100005	5683.000000000
20141225	100005	5682.000000000
20141225	100005	5681.000000000
20141225	100005	5690.000000000
20141225	100005	5687.000000000
20141225	100005	5688.000000000
20141225	100006	5687.000000000
20141225	100006	5682.000000000
20141225	100006	5681.000000000
20141225	100006	5685.000000000
20141225	100007	5686.000000000
20141225	100007	5687.000000000
20141225	100007	5682.000000000
20141225	100007	5681.000000000
20141225	100007	5688.000000000
20141225	100007	5683.000000000
20141225	100008	5687.000000000
20141225	100008	5689.000000000
20141225	100008	5683.000000000
20141225	100008	5682.000000000
20141225	100008	5685.000000000
20141225	100009	5686.000000000
20141225	100010	5684.000000000
20141225	100010	5686.000000000
20141225	100010	5687.000000000
20141225	100010	5690.000000000
20141225	100010	5697.000000000
20141225	100010	5698.000000000
20141225	100010	5691.000000000
20141225	100011	5694.000000000
20141225	100011	5692.000000000
20141225	100011	5693.000000000
20141225	100012	5692.000000000
20141225	100012	5688.000000000
20141225	100012	5687.000000000
20141225	100012	5686.000000000
20141225	100012	5682.000000000
20141225	100012	5681.000000000
20141225	100013	5688.000000000
20141225	100013	5685.000000000
20141225	100013	5681.000000000
20141225	100013	5687.000000000
20141225	100014	5688.000000000
20141225	100014	5694.000000000
20141225	100015	5693.000000000
20141225	100015	5686.000000000
20141225	100015	5688.000000000
20141225	100016	5684.000000000
20141225	100016	5690.000000000
20141225	100016	5686.000000000
20141225	100017	5690.000000000
20141225	100017	5683.000000000
20141225	100017	5681.000000000
20141225	100017	5682.000000000
20141225	100017	5687.000000000
20141225	100017	5688.000000000
20141225	100017	5680.000000000
20141225	100018	5681.000000000
20141225	100018	5680.000000000
20141225	100018	5687.000000000
20141225	100018	5690.000000000
20141225	100019	5688.000000000
20141225	100019	5689.000000000
20141225	100019	5681.000000000
20141225	100019	5690.000000000
20141225	100019	5691.000000000
20141225	100019	5692.000000000
20141225	100019	5693.000000000
20141225	100019	5694.000000000
20141225	100019	5695.000000000
20141225	100019	5687.000000000
20141225	100019	5686.000000000
20141225	100020	5694.000000000
20141225	100021	5694.000000000
20141225	100021	5686.000000000
20141225	100021	5683.000000000
20141225	100021	5682.000000000
20141225	100021	5681.000000000
20141225	100021	5685.000000000
20141225	100022	5685.000000000
20141225	100022	5690.000000000
20141225	100023	5690.000000000
20141225	100023	5691.000000000
20141225	100024	5691.000000000
20141225	100024	5690.000000000
20141225	100025	5691.000000000
20141225	100025	5686.000000000
20141225	100025	5690.000000000
20141225	100026	5690.000000000
20141225	100026	5691.000000000
20141225	100026	5692.000000000
20141225	100026	5688.000000000
20141225	100027	5689.000000000
20141225	100027	5688.000000000
20141225	100027	5693.000000000
20141225	100027	5694.000000000
20141225	100028	5694.000000000
20141225	100029	5694.000000000
20141225	100029	5690.000000000
20141225	100030	5694.000000000
20141225	100030	5695.000000000
20141225	100030	5689.000000000
20141225	100031	5694.000000000
20141225	100032	5690.000000000
20141225	100032	5691.000000000
20141225	100032	5693.000000000
20141225	100033	5694.000000000
20141225	100034	5694.000000000
20141225	100035	5694.000000000
20141225	100036	5694.000000000
20141225	100037	5690.000000000
20141225	100037	5694.000000000
20141225	100039	5688.000000000
20141225	100039	5691.000000000
20141225	100040	5687.000000000
20141225	100040	5686.000000000
20141225	100040	5685.000000000
20141225	100040	5684.000000000
20141225	100040	5682.000000000
20141225	100040	5681.000000000
20141225	100040	5680.000000000
20141225	100040	5679.000000000
20141225	100040	5678.000000000
20141225	100041	5678.000000000
20141225	100041	5685.000000000
20141225	100041	5679.000000000
20141225	100042	5685.000000000
20141225	100042	5683.000000000
20141225	100042	5682.000000000
20141225	100042	5679.000000000
20141225	100043	5679.000000000
20141225	100043	5678.000000000
20141225	100044	5681.000000000
20141225	100044	5679.000000000
20141225	100044	5678.000000000
20141225	100045	5678.000000000
20141225	100045	5681.000000000
20141225	100045	5677.000000000
20141225	100046	5681.000000000
20141225	100046	5677.000000000
20141225	100046	5682.000000000
20141225	100046	5679.000000000
20141225	100047	5682.000000000
20141225	100047	5679.000000000
20141225	100047	5684.000000000
20141225	100048	5679.000000000
20141225	100048	5681.000000000
20141225	100048	5683.000000000
20141225	100048	5680.000000000
20141225	100048	5677.000000000
20141225	100049	5683.000000000
20141225	100049	5684.000000000
20141225	100049	5688.000000000
20141225	100049	5678.000000000
20141225	100050	5683.000000000
20141225	100051	5684.000000000
20141225	100051	5681.000000000
20141225	100052	5683.000000000
20141225	100052	5682.000000000
20141225	100053	5680.000000000
