20150202	100000	6319.000000000
20150202	100000	6320.000000000
20150202	100000	6307.000000000
20150202	100000	6306.000000000
20150202	100000	6305.000000000
20150202	100000	6304.000000000
20150202	100000	6303.000000000
20150202	100000	6318.000000000
20150202	100000	6322.000000000
20150202	100000	6308.000000000
20150202	100000	6311.000000000
20150202	100000	6312.000000000
20150202	100000	6316.000000000
20150202	100000	6315.000000000
20150202	100000	6325.000000000
20150202	100001	6315.000000000
20150202	100001	6325.000000000
20150202	100001	6321.000000000
20150202	100001	6320.000000000
20150202	100001	6319.000000000
20150202	100001	6318.000000000
20150202	100001	6317.000000000
20150202	100001	6316.000000000
20150202	100001	6324.000000000
20150202	100001	6322.000000000
20150202	100001	6326.000000000
20150202	100001	6327.000000000
20150202	100001	6328.000000000
20150202	100002	6315.000000000
20150202	100002	6316.000000000
20150202	100002	6314.000000000
20150202	100002	6312.000000000
20150202	100002	6311.000000000
20150202	100002	6310.000000000
20150202	100002	6308.000000000
20150202	100002	6307.000000000
20150202	100002	6306.000000000
20150202	100002	6305.000000000
20150202	100002	6304.000000000
20150202	100002	6303.000000000
20150202	100002	6302.000000000
20150202	100002	6301.000000000
20150202	100002	6319.000000000
20150202	100002	6320.000000000
20150202	100002	6300.000000000
20150202	100002	6321.000000000
20150202	100002	6299.000000000
20150202	100002	6298.000000000
20150202	100002	6297.000000000
20150202	100002	6296.000000000
20150202	100002	6295.000000000
20150202	100003	6314.000000000
20150202	100003	6315.000000000
20150202	100003	6316.000000000
20150202	100003	6305.000000000
20150202	100003	6297.000000000
20150202	100003	6296.000000000
20150202	100003	6295.000000000
20150202	100003	6298.000000000
20150202	100003	6299.000000000
20150202	100003	6313.000000000
20150202	100003	6308.000000000
20150202	100003	6306.000000000
20150202	100003	6312.000000000
20150202	100003	6303.000000000
20150202	100003	6302.000000000
20150202	100003	6317.000000000
20150202	100003	6311.000000000
20150202	100003	6307.000000000
20150202	100003	6310.000000000
20150202	100003	6294.000000000
20150202	100003	6301.000000000
20150202	100004	6299.000000000
20150202	100004	6296.000000000
20150202	100004	6313.000000000
20150202	100004	6314.000000000
20150202	100004	6301.000000000
20150202	100004	6317.000000000
20150202	100004	6318.000000000
20150202	100004	6319.000000000
20150202	100004	6312.000000000
20150202	100004	6316.000000000
20150202	100004	6311.000000000
20150202	100004	6308.000000000
20150202	100004	6307.000000000
20150202	100004	6304.000000000
20150202	100004	6297.000000000
20150202	100004	6295.000000000
20150202	100004	6294.000000000
20150202	100004	6293.000000000
20150202	100004	6292.000000000
20150202	100004	6291.000000000
20150202	100004	6315.000000000
20150202	100004	6302.000000000
20150202	100004	6309.000000000
20150202	100004	6310.000000000
20150202	100004	6322.000000000
20150202	100005	6316.000000000
20150202	100005	6315.000000000
20150202	100005	6313.000000000
20150202	100005	6312.000000000
20150202	100005	6309.000000000
20150202	100005	6317.000000000
20150202	100005	6327.000000000
20150202	100005	6328.000000000
20150202	100005	6329.000000000
20150202	100005	6318.000000000
20150202	100005	6319.000000000
20150202	100005	6321.000000000
20150202	100005	6320.000000000
20150202	100006	6320.000000000
20150202	100006	6321.000000000
20150202	100006	6324.000000000
20150202	100006	6318.000000000
20150202	100006	6328.000000000
20150202	100006	6325.000000000
20150202	100006	6327.000000000
20150202	100006	6329.000000000
20150202	100006	6326.000000000
20150202	100006	6323.000000000
20150202	100006	6322.000000000
20150202	100007	6321.000000000
20150202	100007	6323.000000000
20150202	100007	6319.000000000
20150202	100007	6316.000000000
20150202	100007	6311.000000000
20150202	100007	6320.000000000
20150202	100007	6322.000000000
20150202	100008	6317.000000000
20150202	100008	6323.000000000
20150202	100008	6316.000000000
20150202	100008	6320.000000000
20150202	100008	6324.000000000
20150202	100008	6325.000000000
20150202	100008	6321.000000000
20150202	100008	6328.000000000
20150202	100008	6322.000000000
20150202	100008	6327.000000000
20150202	100009	6327.000000000
20150202	100009	6322.000000000
20150202	100009	6328.000000000
20150202	100009	6329.000000000
20150202	100009	6323.000000000
20150202	100009	6324.000000000
20150202	100009	6325.000000000
20150202	100009	6321.000000000
20150202	100010	6329.000000000
20150202	100010	6330.000000000
20150202	100010	6321.000000000
20150202	100010	6331.000000000
20150202	100010	6332.000000000
20150202	100010	6333.000000000
20150202	100011	6329.000000000
20150202	100011	6324.000000000
20150202	100011	6330.000000000
20150202	100011	6327.000000000
20150202	100011	6331.000000000
20150202	100011	6332.000000000
20150202	100011	6323.000000000
20150202	100011	6322.000000000
20150202	100012	6324.000000000
20150202	100012	6328.000000000
20150202	100012	6320.000000000
20150202	100012	6326.000000000
20150202	100012	6327.000000000
20150202	100012	6318.000000000
20150202	100012	6317.000000000
20150202	100012	6313.000000000
20150202	100012	6310.000000000
20150202	100012	6308.000000000
20150202	100012	6314.000000000
20150202	100013	6323.000000000
20150202	100013	6326.000000000
20150202	100013	6327.000000000
20150202	100013	6328.000000000
20150202	100013	6329.000000000
20150202	100013	6330.000000000
20150202	100013	6316.000000000
20150202	100013	6331.000000000
20150202	100013	6333.000000000
20150202	100013	6334.000000000
20150202	100013	6335.000000000
20150202	100013	6338.000000000
20150202	100014	6338.000000000
20150202	100014	6339.000000000
20150202	100014	6340.000000000
20150202	100014	6333.000000000
20150202	100014	6332.000000000
20150202	100014	6337.000000000
20150202	100014	6336.000000000
20150202	100015	6333.000000000
20150202	100015	6332.000000000
20150202	100015	6331.000000000
20150202	100015	6330.000000000
20150202	100015	6329.000000000
20150202	100016	6330.000000000
20150202	100016	6331.000000000
20150202	100016	6333.000000000
20150202	100016	6337.000000000
20150202	100016	6338.000000000
20150202	100016	6339.000000000
20150202	100016	6332.000000000
20150202	100016	6329.000000000
20150202	100017	6329.000000000
20150202	100017	6330.000000000
20150202	100017	6335.000000000
20150202	100017	6336.000000000
20150202	100017	6338.000000000
20150202	100017	6339.000000000
20150202	100017	6337.000000000
20150202	100017	6331.000000000
20150202	100018	6329.000000000
20150202	100018	6332.000000000
20150202	100018	6335.000000000
20150202	100018	6337.000000000
20150202	100018	6338.000000000
20150202	100018	6339.000000000
20150202	100018	6330.000000000
20150202	100019	6329.000000000
20150202	100019	6336.000000000
20150202	100019	6330.000000000
20150202	100019	6335.000000000
20150202	100020	6332.000000000
20150202	100020	6329.000000000
20150202	100020	6334.000000000
20150202	100020	6336.000000000
20150202	100020	6335.000000000
20150202	100021	6336.000000000
20150202	100021	6330.000000000
20150202	100021	6329.000000000
20150202	100021	6331.000000000
20150202	100022	6331.000000000
20150202	100022	6329.000000000
20150202	100022	6336.000000000
20150202	100022	6338.000000000
20150202	100022	6339.000000000
20150202	100022	6340.000000000
20150202	100022	6341.000000000
20150202	100022	6342.000000000
20150202	100022	6343.000000000
20150202	100022	6344.000000000
20150202	100022	6345.000000000
20150202	100022	6334.000000000
20150202	100022	6333.000000000
20150202	100022	6337.000000000
20150202	100022	6346.000000000
20150202	100023	6340.000000000
20150202	100023	6335.000000000
20150202	100023	6339.000000000
20150202	100023	6341.000000000
20150202	100024	6340.000000000
20150202	100025	6339.000000000
20150202	100025	6340.000000000
20150202	100025	6338.000000000
20150202	100026	6338.000000000
20150202	100026	6339.000000000
20150202	100026	6340.000000000
20150202	100026	6341.000000000
20150202	100027	6341.000000000
20150202	100027	6338.000000000
20150202	100028	6341.000000000
20150202	100028	6338.000000000
20150202	100029	6339.000000000
20150202	100029	6338.000000000
20150202	100029	6340.000000000
20150202	100029	6341.000000000
20150202	100029	6342.000000000
20150202	100029	6343.000000000
20150202	100029	6344.000000000
20150202	100030	6338.000000000
20150202	100030	6339.000000000
20150202	100030	6340.000000000
20150202	100031	6339.000000000
20150202	100031	6340.000000000
20150202	100031	6341.000000000
20150202	100032	6340.000000000
20150202	100032	6341.000000000
20150202	100032	6343.000000000
20150202	100032	6344.000000000
20150202	100034	6342.000000000
20150202	100034	6338.000000000
20150202	100034	6337.000000000
20150202	100035	6342.000000000
20150202	100035	6336.000000000
20150202	100035	6343.000000000
20150202	100035	6345.000000000
20150202	100035	6340.000000000
20150202	100036	6339.000000000
20150202	100036	6335.000000000
20150202	100037	6337.000000000
20150202	100037	6333.000000000
20150202	100037	6335.000000000
20150202	100038	6336.000000000
20150202	100038	6331.000000000
20150202	100038	6330.000000000
20150202	100038	6329.000000000
20150202	100038	6328.000000000
