20150121	100000	6240.000000000
20150121	100000	6233.000000000
20150121	100000	6232.000000000
20150121	100000	6231.000000000
20150121	100000	6230.000000000
20150121	100000	6227.000000000
20150121	100000	6226.000000000
20150121	100000	6225.000000000
20150121	100000	6228.000000000
20150121	100000	6235.000000000
20150121	100000	6234.000000000
20150121	100000	6224.000000000
20150121	100000	6242.000000000
20150121	100001	6242.000000000
20150121	100001	6244.000000000
20150121	100001	6231.000000000
20150121	100001	6230.000000000
20150121	100001	6227.000000000
20150121	100001	6232.000000000
20150121	100001	6245.000000000
20150121	100001	6248.000000000
20150121	100001	6249.000000000
20150121	100001	6251.000000000
20150121	100001	6253.000000000
20150121	100001	6254.000000000
20150121	100001	6250.000000000
20150121	100001	6255.000000000
20150121	100001	6256.000000000
20150121	100001	6257.000000000
20150121	100001	6258.000000000
20150121	100001	6259.000000000
20150121	100002	6258.000000000
20150121	100002	6259.000000000
20150121	100002	6254.000000000
20150121	100002	6253.000000000
20150121	100002	6250.000000000
20150121	100002	6257.000000000
20150121	100002	6255.000000000
20150121	100002	6251.000000000
20150121	100003	6259.000000000
20150121	100003	6250.000000000
20150121	100003	6253.000000000
20150121	100003	6254.000000000
20150121	100003	6255.000000000
20150121	100003	6257.000000000
20150121	100003	6256.000000000
20150121	100003	6258.000000000
20150121	100003	6251.000000000
20150121	100003	6260.000000000
20150121	100003	6262.000000000
20150121	100003	6261.000000000
20150121	100003	6263.000000000
20150121	100004	6263.000000000
20150121	100004	6264.000000000
20150121	100004	6260.000000000
20150121	100004	6265.000000000
20150121	100004	6266.000000000
20150121	100004	6267.000000000
20150121	100004	6261.000000000
20150121	100004	6268.000000000
20150121	100004	6269.000000000
20150121	100004	6270.000000000
20150121	100005	6269.000000000
20150121	100005	6261.000000000
20150121	100005	6267.000000000
20150121	100005	6268.000000000
20150121	100005	6270.000000000
20150121	100005	6263.000000000
20150121	100005	6264.000000000
20150121	100005	6266.000000000
20150121	100005	6265.000000000
20150121	100005	6262.000000000
20150121	100006	6264.000000000
20150121	100006	6270.000000000
20150121	100006	6262.000000000
20150121	100006	6269.000000000
20150121	100006	6263.000000000
20150121	100006	6267.000000000
20150121	100006	6268.000000000
20150121	100006	6261.000000000
20150121	100006	6260.000000000
20150121	100007	6263.000000000
20150121	100007	6267.000000000
20150121	100007	6268.000000000
20150121	100007	6266.000000000
20150121	100007	6260.000000000
20150121	100007	6265.000000000
20150121	100008	6260.000000000
20150121	100008	6259.000000000
20150121	100008	6262.000000000
20150121	100008	6263.000000000
20150121	100008	6265.000000000
20150121	100008	6266.000000000
20150121	100008	6267.000000000
20150121	100008	6269.000000000
20150121	100008	6261.000000000
20150121	100009	6261.000000000
20150121	100009	6260.000000000
20150121	100009	6258.000000000
20150121	100009	6259.000000000
20150121	100009	6263.000000000
20150121	100009	6264.000000000
20150121	100009	6266.000000000
20150121	100010	6259.000000000
20150121	100010	6263.000000000
20150121	100010	6264.000000000
20150121	100010	6265.000000000
20150121	100010	6258.000000000
20150121	100010	6257.000000000
20150121	100010	6256.000000000
20150121	100010	6250.000000000
20150121	100010	6251.000000000
20150121	100010	6252.000000000
20150121	100010	6254.000000000
20150121	100011	6253.000000000
20150121	100011	6250.000000000
20150121	100011	6257.000000000
20150121	100011	6259.000000000
20150121	100011	6260.000000000
20150121	100011	6265.000000000
20150121	100011	6266.000000000
20150121	100011	6267.000000000
20150121	100011	6254.000000000
20150121	100011	6255.000000000
20150121	100011	6261.000000000
20150121	100011	6262.000000000
20150121	100012	6255.000000000
20150121	100012	6260.000000000
20150121	100012	6254.000000000
20150121	100012	6259.000000000
20150121	100012	6262.000000000
20150121	100013	6257.000000000
20150121	100013	6260.000000000
20150121	100013	6261.000000000
20150121	100013	6262.000000000
20150121	100013	6263.000000000
20150121	100013	6265.000000000
20150121	100013	6264.000000000
20150121	100013	6259.000000000
20150121	100014	6264.000000000
20150121	100014	6265.000000000
20150121	100014	6259.000000000
20150121	100014	6263.000000000
20150121	100015	6262.000000000
20150121	100015	6263.000000000
20150121	100015	6265.000000000
20150121	100015	6259.000000000
20150121	100015	6258.000000000
20150121	100015	6257.000000000
20150121	100015	6256.000000000
20150121	100015	6260.000000000
20150121	100016	6259.000000000
20150121	100016	6260.000000000
20150121	100016	6263.000000000
20150121	100016	6264.000000000
20150121	100016	6265.000000000
20150121	100016	6255.000000000
20150121	100017	6260.000000000
20150121	100017	6263.000000000
20150121	100017	6265.000000000
20150121	100017	6261.000000000
20150121	100018	6264.000000000
20150121	100018	6265.000000000
20150121	100018	6262.000000000
20150121	100019	6265.000000000
20150121	100019	6261.000000000
20150121	100019	6260.000000000
20150121	100019	6259.000000000
20150121	100019	6264.000000000
20150121	100019	6262.000000000
20150121	100020	6264.000000000
20150121	100020	6260.000000000
20150121	100020	6261.000000000
20150121	100020	6259.000000000
20150121	100021	6259.000000000
20150121	100021	6260.000000000
20150121	100022	6259.000000000
20150121	100023	6259.000000000
20150121	100023	6261.000000000
20150121	100023	6262.000000000
20150121	100024	6259.000000000
20150121	100024	6258.000000000
20150121	100025	6257.000000000
20150121	100025	6258.000000000
20150121	100025	6259.000000000
20150121	100026	6259.000000000
20150121	100026	6256.000000000
20150121	100027	6256.000000000
20150121	100027	6258.000000000
20150121	100028	6255.000000000
20150121	100028	6254.000000000
20150121	100028	6252.000000000
20150121	100029	6252.000000000
20150121	100029	6251.000000000
20150121	100029	6254.000000000
20150121	100030	6253.000000000
20150121	100030	6254.000000000
20150121	100030	6251.000000000
20150121	100030	6250.000000000
20150121	100031	6254.000000000
20150121	100031	6255.000000000
20150121	100031	6256.000000000
20150121	100031	6253.000000000
20150121	100032	6253.000000000
20150121	100033	6255.000000000
20150121	100033	6256.000000000
20150121	100033	6257.000000000
20150121	100033	6258.000000000
20150121	100033	6259.000000000
20150121	100033	6260.000000000
20150121	100033	6261.000000000
20150121	100033	6262.000000000
20150121	100033	6263.000000000
20150121	100033	6264.000000000
20150121	100033	6265.000000000
20150121	100033	6266.000000000
20150121	100033	6267.000000000
20150121	100034	6266.000000000
20150121	100034	6262.000000000
20150121	100034	6261.000000000
20150121	100034	6265.000000000
20150121	100035	6262.000000000
20150121	100035	6266.000000000
20150121	100036	6262.000000000
20150121	100036	6265.000000000
20150121	100036	6263.000000000
20150121	100036	6261.000000000
20150121	100037	6259.000000000
20150121	100037	6258.000000000
20150121	100037	6257.000000000
20150121	100037	6261.000000000
20150121	100038	6261.000000000
20150121	100038	6265.000000000
20150121	100039	6261.000000000
20150121	100040	6265.000000000
20150121	100041	6261.000000000
20150121	100041	6265.000000000
20150121	100041	6266.000000000
20150121	100041	6260.000000000
20150121	100041	6262.000000000
20150121	100042	6265.000000000
20150121	100043	6266.000000000
20150121	100043	6267.000000000
20150121	100043	6265.000000000
20150121	100044	6267.000000000
20150121	100044	6268.000000000
20150121	100044	6269.000000000
20150121	100044	6270.000000000
20150121	100044	6271.000000000
20150121	100045	6270.000000000
20150121	100045	6271.000000000
20150121	100045	6269.000000000
20150121	100046	6269.000000000
20150121	100046	6271.000000000
20150121	100046	6272.000000000
20150121	100046	6273.000000000
20150121	100046	6274.000000000
20150121	100047	6271.000000000
20150121	100047	6274.000000000
20150121	100047	6270.000000000
20150121	100048	6270.000000000
20150121	100048	6269.000000000
20150121	100048	6273.000000000
20150121	100048	6271.000000000
20150121	100048	6272.000000000
20150121	100048	6274.000000000
20150121	100048	6275.000000000
20150121	100049	6275.000000000
20150121	100049	6276.000000000
20150121	100049	6273.000000000
20150121	100050	6276.000000000
20150121	100050	6273.000000000
20150121	100050	6272.000000000
20150121	100050	6271.000000000
20150121	100050	6270.000000000
20150121	100050	6269.000000000
20150121	100050	6268.000000000
20150121	100050	6267.000000000
20150121	100050	6266.000000000
20150121	100051	6266.000000000
20150121	100051	6265.000000000
20150121	100051	6264.000000000
20150121	100051	6263.000000000
20150121	100051	6262.000000000
20150121	100052	6260.000000000
20150121	100052	6262.000000000
20150121	100052	6261.000000000
20150121	100053	6260.000000000
20150121	100053	6259.000000000
20150121	100053	6261.000000000
20150121	100053	6263.000000000
20150121	100054	6264.000000000
20150121	100055	6264.000000000
20150121	100055	6263.000000000
20150121	100055	6262.000000000
20150121	100055	6267.000000000
20150121	100055	6268.000000000
20150121	100055	6266.000000000
20150121	100057	6264.000000000
20150121	100057	6265.000000000
20150121	100057	6266.000000000
20150121	100057	6267.000000000
20150121	100057	6263.000000000
20150121	100057	6262.000000000
20150121	100058	6262.000000000
20150121	100058	6261.000000000
20150121	100058	6264.000000000
20150121	100059	6263.000000000
20150121	100059	6264.000000000
20150121	100059	6266.000000000
20150121	100059	6265.000000000
20150121	100100	6266.000000000
20150121	100101	6266.000000000
20150121	100101	6269.000000000
20150121	100101	6270.000000000
20150121	100101	6271.000000000
20150121	100101	6272.000000000
20150121	100101	6273.000000000
20150121	100101	6274.000000000
20150121	100102	6268.000000000
20150121	100102	6271.000000000
20150121	100102	6273.000000000
20150121	100102	6270.000000000
20150121	100102	6269.000000000
20150121	100102	6272.000000000
20150121	100102	6274.000000000
20150121	100103	6270.000000000
20150121	100103	6269.000000000
20150121	100103	6268.000000000
20150121	100103	6267.000000000
20150121	100103	6265.000000000
20150121	100103	6266.000000000
20150121	100103	6264.000000000
20150121	100104	6269.000000000
20150121	100104	6266.000000000
20150121	100105	6267.000000000
20150121	100105	6266.000000000
20150121	100105	6265.000000000
20150121	100105	6264.000000000
20150121	100105	6263.000000000
20150121	100105	6262.000000000
20150121	100106	6267.000000000
20150121	100107	6265.000000000
20150121	100107	6264.000000000
20150121	100109	6269.000000000
20150121	100109	6270.000000000
20150121	100110	6266.000000000
